1.9989,-0.00307035,1.30119,-0.00300001,0.000521694,-0.00380407,0.0168441,-0.014864,-0.0027727,0.00485119,0.000616278,-0.0068033,0.00443584,-0.00782584,-0.00724777,-0.0738622,0.627235,-0.233504,-0.0125377,0.0826758
1.99891,-0.00314944,1.30126,-0.00308611,0.000421348,-0.00454065,0.0238693,-0.0167326,-0.00294108,0.00588422,0.000879831,-0.00640326,0.00792516,-0.00704988,-0.00906318,-0.0500511,0.546287,-0.0658275,-0.014722,0.0875636
1.99892,-0.00322371,1.30136,-0.00316657,0.000305817,-0.00495568,0.0293793,-0.0161387,-0.00307801,0.00692017,0.00113166,-0.00601482,0.00610795,-0.00625972,-0.00994276,-0.0212594,0.391618,0.116199,-0.00954155,0.0843253
1.99894,-0.00329334,1.30142,-0.00323365,0.000185996,-0.00500732,0.032836,-0.013761,-0.00317905,0.00786724,0.00135481,-0.00561931,0.00623492,-0.00492796,-0.0098107,0.0106212,0.200448,0.288788,-0.00750255,0.0732435
1.99895,-0.00335812,1.30152,-0.00329393,7.52822e-05,-0.00468138,0.0335892,-0.00911061,-0.00326529,0.00862738,0.00152969,-0.00521416,0.00780209,-0.00470542,-0.0085744,0.0410415,-0.0414532,0.440569,-0.00652944,0.0542744
1.99897,-0.00341809,1.30161,-0.00334303,-1.40256e-05,-0.00401004,0.0315304,-0.00322159,-0.00333312,0.00911939,0.00164097,-0.0048123,0.00742818,-0.00369505,-0.00615358,0.0674275,-0.284252,0.50051,-0.00496342,0.0273779
1.99899,-0.00347305,1.30173,-0.00337946,-6.88511e-05,-0.00306008,0.026744,0.00376407,-0.00341373,0.00925934,0.00167368,-0.00438152,0.0133954,-0.00328566,-0.00315958,0.0875617,-0.486443,0.504606,-0.00603066,-0.00198533
1.99901,-0.00352312,1.30185,-0.00340859,-9.08454e-05,-0.00193007,0.0203642,0.00934444,-0.00344939,0.00910076,0.00163973,-0.00399419,0.00768209,-0.00165981,-0.000772646,0.0986187,-0.592554,0.497504,-0.00101428,-0.0213481
1.99903,-0.00356838,1.30196,-0.0034234,-8.48734e-05,-0.000715435,0.0129849,0.0148111,-0.00344732,0.0087255,0.00155989,-0.00358531,0.00984706,-0.000988879,0.00154744,0.102155,-0.619736,0.486017,0.00100866,-0.039029
1.99905,-0.00360882,1.30208,-0.0034281,-5.04766e-05,0.000487111,0.00533429,0.0202529,-0.00342045,0.00814703,0.0014412,-0.00318861,0.00958266,0.00010653,0.00396879,0.0973571,-0.649154,0.421733,0.00330424,-0.0556177
1.99907,-0.00364448,1.30221,-0.00342042,1.2637e-05,0.00157888,-0.00252663,0.0246317,-0.00336666,0.00738065,0.00128958,-0.00279122,0.011174,0.000960245,0.00631422,0.0844837,-0.652951,0.311414,0.00537309,-0.0704114
1.99908,-0.00367549,1.30233,-0.0034007,0.000100769,0.00246375,-0.00998871,0.0273915,-0.0032869,0.00647186,0.00111634,-0.00240904,0.01036,0.00215436,0.00812584,0.0636225,-0.591415,0.159025,0.00770075,-0.0793033
1.99909,-0.00370193,1.30246,-0.00336828,0.000205685,0.00305513,-0.0162882,0.0281694,-0.00318169,0.00550181,0.000939991,-0.00202994,0.011057,0.00311587,0.00915672,0.0364231,-0.462275,-0.0157556,0.00966368,-0.0810786
1.9991,-0.00372388,1.3026,-0.00332401,0.000316916,0.00329237,-0.0206607,0.0268105,-0.00305417,0.00456108,0.000779819,-0.00166096,0.0114272,0.00412261,0.00925004,0.0053379,-0.276318,-0.194989,0.0114225,-0.0750813
1.99911,-0.00374142,1.30275,-0.00326735,0.000422726,0.00314337,-0.0225145,0.0233605,-0.00290689,0.0037414,0.000655441,-0.00129417,0.0140985,0.0048404,0.00840829,-0.026893,-0.0518465,-0.357245,0.0126132,-0.0619937
1.99912,-0.00375473,1.3029,-0.00320079,0.000512477,0.00262556,-0.0215473,0.0181178,-0.00274601,0.00311835,0.000578118,-0.00095401,0.0116387,0.00610041,0.00660229,-0.0564509,0.190457,-0.496451,0.014033,-0.0427258
1.99913,-0.00376397,1.30305,-0.00312227,0.000572714,0.00179099,-0.0176924,0.0120771,-0.00257232,0.00278674,0.000567228,-0.000614098,0.0124618,0.00685258,0.00362336,-0.0796706,0.4302,-0.500927,0.0147722,-0.0144454
1.99913,-0.00376919,1.3032,-0.00303528,0.00059851,0.000725631,-0.0115097,0.00605774,-0.00239109,0.00276378,0.000625208,-0.000286537,0.0129014,0.00758578,0.00110798,-0.0949574,0.554143,-0.503201,0.0153569,0.00648982
1.99914,-0.00377057,1.30336,-0.00293983,0.000597502,-0.00046714,-0.00451463,6.30275e-05,-0.00220406,0.00294594,0.000727449,2.85758e-05,0.0131816,0.00824672,-0.00104637,-0.102067,0.604038,-0.498453,0.0157194,0.0219482
1.99915,-0.00376825,1.30352,-0.00283717,0.000571334,-0.00169498,0.00295673,-0.00576183,-0.0020143,0.00330035,0.000863457,0.000331553,0.0135379,0.00879864,-0.00314712,-0.101319,0.634226,-0.469812,0.0158418,0.0357098
1.99916,-0.00376237,1.30368,-0.00272839,0.000519654,-0.00285951,0.0106659,-0.0112439,-0.00182423,0.00381857,0.00102809,0.000621631,0.0138352,0.00925883,-0.00529823,-0.0922452,0.646556,-0.404698,0.0157914,0.0491232
1.99918,-0.00375302,1.30385,-0.00261288,0.000443699,-0.00386365,0.0182472,-0.0146757,-0.00167349,0.00448025,0.00121531,0.00090675,0.0144254,0.00964177,-0.00715948,-0.0749863,0.612187,-0.252077,0.0149192,0.0593273
1.99919,-0.00374042,1.30402,-0.0024946,0.000349979,-0.00461002,0.0249665,-0.0166815,-0.00148911,0.00522195,0.0014102,0.00116932,0.0141771,0.00995086,-0.00832311,-0.0505326,0.508982,-0.0941016,0.0154472,0.0629365
1.99921,-0.0037252,1.30416,-0.00239309,0.000251468,-0.00500409,0.029923,-0.0166297,-0.000900711,0.00594001,0.00158956,0.00133203,0.00793407,0.0084072,-0.00832476,-0.0186588,0.333532,0.0849214,0.055692,0.0577888
1.99923,-0.00370826,1.30426,-0.00229876,0.000156193,-0.00501864,0.0325968,-0.0147149,-0.000162756,0.00656718,0.00174321,0.00146693,0.00789988,0.00653942,-0.00735265,0.0153196,0.12484,0.256704,0.0878788,0.0456645
1.99925,-0.00369029,1.30432,-0.00222038,7.55348e-05,-0.0046442,0.0325087,-0.0105813,0.000792751,0.00702669,0.00185269,0.00153069,0.00457392,0.00656067,-0.00610503,0.0444251,-0.106753,0.391318,0.0720574,0.0312991
1.99927,-0.00367127,1.30439,-0.00214344,1.53386e-05,-0.00393878,0.0297567,-0.00519338,0.00155518,0.00728182,0.00191501,0.00163482,0.00591883,0.00622644,-0.00406264,0.0702167,-0.331968,0.493996,0.0564486,0.0123981
1.9993,-0.00365084,1.30446,-0.00207086,-1.53529e-05,-0.00296786,0.0244511,0.000826793,0.00214142,0.00727921,0.00192134,0.00176386,0.00630318,0.00588141,-0.00139207,0.0886429,-0.51465,0.505126,0.0426025,-0.00974563
1.99932,-0.0036287,1.30454,-0.0020031,-1.78295e-05,-0.00183494,0.0179079,0.00683854,0.00257261,0.00706449,0.00188123,0.00191617,0.00672554,0.00543269,0.000757343,0.0982404,-0.568048,0.49938,0.0304412,-0.0243018
1.99934,-0.00360464,1.30462,-0.00194991,4.98786e-06,-0.000622587,0.0108152,0.012767,0.00299059,0.00668826,0.00180919,0.00206356,0.00222029,0.0023353,0.00273588,0.104244,-0.613117,0.492485,0.0609007,-0.0368822
1.99936,-0.00357956,1.30451,-0.00191229,5.25175e-05,0.000593313,0.0033675,0.0182318,0.00362787,0.00617538,0.00171357,0.0021334,-0.0114656,0.00311079,0.00502851,0.0976066,-0.626532,0.416818,0.0453035,-0.0484712
1.99938,-0.00355303,1.30442,-0.00188325,0.000129003,0.0016768,-0.00472958,0.0224698,0.00406328,0.00550182,0.00159402,0.0022796,-0.00457013,0.00219789,0.00747767,0.0827944,-0.620701,0.283519,0.0289222,-0.0618667
1.9994,-0.00352473,1.30431,-0.00186512,0.000229864,0.00254915,-0.0119929,0.0250585,0.00432738,0.00471809,0.00145821,0.00242739,-0.0138425,0.00155678,0.00908298,0.0623004,-0.55095,0.14486,0.0163002,-0.0669032
1.99942,-0.00349436,1.30414,-0.00184659,0.000347507,0.00311857,-0.0171544,0.0251495,0.00430018,0.00390191,0.00132882,0.00263551,-0.0156145,0.00269172,0.0105267,0.0324709,-0.427327,-0.0651654,-0.0420371,-0.0692213
1.99943,-0.00346071,1.30394,-0.0018181,0.000472648,0.00331323,-0.0215258,0.0234242,0.003823,0.00312673,0.00121968,0.002951,-0.0134332,0.00168474,0.0103396,0.00250422,-0.248689,-0.223398,-0.0393922,-0.0600912
1.99945,-0.00342349,1.30367,-0.00180173,0.000591536,0.0031846,-0.022962,0.0193614,0.00334161,0.00249746,0.00114266,0.00323115,-0.0293021,0.00168651,0.00908344,-0.0242144,-0.0533307,-0.378411,-0.0402878,-0.0438707
1.99946,-0.00338273,1.30334,-0.0017963,0.000686794,0.00272887,-0.0222479,0.0141134,0.0030531,0.00211202,0.0011358,0.00351574,-0.025583,-0.00116476,0.00685406,-0.0479419,0.155656,-0.481489,-0.000885213,-0.0215786
1.99948,-0.00333922,1.303,-0.00182158,0.000749896,0.00202453,-0.0189426,0.00798366,0.00315769,0.0020268,0.0011861,0.00369308,-0.0375773,-0.00339209,0.00377067,-0.0645487,0.354546,-0.503205,0.032758,0.00515108
1.99949,-0.00329411,1.30247,-0.00185641,0.000766463,0.00113941,-0.0136659,0.00347616,0.00345904,0.00228828,0.00131478,0.00383622,-0.0429338,-0.0031438,-0.000218133,-0.0802704,0.510507,-0.518952,0.0174292,0.0334901
1.99951,-0.00324673,1.30202,-0.00190753,0.000745238,0.000130431,-0.0066089,-0.00471513,0.003683,0.00281537,0.00150765,0.00402746,-0.0372807,-0.00562768,-0.00308583,-0.0847774,0.581819,-0.482985,0.0357022,0.0519116
1.99953,-0.00319754,1.30153,-0.00197795,0.000682692,-0.000883641,0.000719603,-0.00946171,0.00406491,0.00357354,0.00173397,0.00416991,-0.0410699,-0.00608674,-0.00692311,-0.0833064,0.628835,-0.423144,0.0250914,0.0723296
1.99955,-0.00314622,1.30107,-0.00205664,0.000575633,-0.00183211,0.00845433,-0.0138313,0.00424792,0.0045658,0.00200379,0.00437568,-0.0364608,-0.00694443,-0.0105897,-0.074285,0.65721,-0.310478,0.00680669,0.0908916
1.99958,-0.00309211,1.30065,-0.00214395,0.000424959,-0.00262101,0.0163182,-0.0165449,0.00422305,0.0057573,0.00229782,0.00462814,-0.0342593,-0.0075891,-0.014118,-0.0574713,0.648773,-0.151906,-0.00941846,0.105472
1.9996,-0.00303467,1.30025,-0.00223819,0.000236497,-0.00316077,0.0239263,-0.0176189,0.00401879,0.00707357,0.00259922,0.00492949,-0.031133,-0.00786315,-0.0169586,-0.0330253,0.582058,0.0334053,-0.0233508,0.112324
1.99964,-0.00297328,1.29991,-0.00234046,2.20981e-05,-0.00337592,0.0295628,-0.0154459,0.0036612,0.008403,0.00288259,0.00527884,-0.0256981,-0.00764078,-0.0185451,-0.00272339,0.416203,0.245258,-0.0348419,0.109192
1.99967,-0.00290754,1.29959,-0.00245155,-0.000203036,-0.00324113,0.0334615,-0.0115137,0.00315631,0.0096221,0.00312095,0.00565729,-0.0271764,-0.00977759,-0.0186805,0.0260475,0.231119,0.402686,-0.0370381,0.0943976
1.99971,-0.00283706,1.29928,-0.0025681,-0.000421635,-0.00274372,0.03469,-0.00581819,0.00259987,0.0106067,0.00328874,0.0060643,-0.0253337,-0.00984958,-0.0174027,0.0540519,-0.00408421,0.509451,-0.0519549,0.0690552
1.99975,-0.00276143,1.29898,-0.00269066,-0.000613728,-0.00194133,0.033054,0.000210496,0.00193152,0.0112031,0.00335932,0.0064986,-0.0277947,-0.0105915,-0.0149298,0.076146,-0.236955,0.501503,-0.0584317,0.0345925
1.99979,-0.00268064,1.29858,-0.00280794,-0.000769227,-0.000898577,0.0287362,0.00622589,0.00121543,0.0113998,0.00333168,0.00694779,-0.0337132,-0.00965569,-0.0113792,0.0951527,-0.461886,0.504406,-0.0612391,0.000729268
1.99983,-0.00259399,1.29822,-0.00292726,-0.000887271,0.000322216,0.0224948,0.0125149,0.000461493,0.0112153,0.00320079,0.00745194,-0.0277227,-0.0100142,-0.00862241,0.105892,-0.589863,0.47737,-0.0638357,-0.0270686
1.99987,-0.00250125,1.29791,-0.00304428,-0.000972258,0.00161955,0.0153021,0.018204,-0.000308541,0.0107387,0.00300054,0.00796294,-0.0253559,-0.00915336,-0.00575792,0.108775,-0.61998,0.481482,-0.0640496,-0.0495973
1.9999,-0.00240226,1.29763,-0.00315683,-0.00102376,0.00289817,0.00844603,0.0237288,-0.00107625,0.00999985,0.00273753,0.00848894,-0.0226224,-0.0112694,-0.00368384,0.104102,-0.678163,0.396891,-0.0651412,-0.0708376
1.99993,-0.00229727,1.29727,-0.00325886,-0.00104336,0.00406598,-0.000713589,0.0277032,-0.0018288,0.00904304,0.00244106,0.00897663,-0.03449,-0.00750787,-0.000252031,0.0905778,-0.66827,0.310483,-0.0613964,-0.0869241
1.99996,-0.00218601,1.29688,-0.0033449,-0.00103101,0.00501806,-0.00836055,0.0304125,-0.00254938,0.00790569,0.00208775,0.00952535,-0.0290477,-0.00698639,0.00192607,0.0687552,-0.616025,0.151282,-0.0588751,-0.100559
1.99998,-0.00206817,1.29655,-0.00342124,-0.000997014,0.00566403,-0.0149822,0.0310737,-0.00323223,0.00665974,0.00171571,0.0100664,-0.0265092,-0.00571857,0.00344284,0.0404448,-0.49035,-0.026594,-0.0550537,-0.105269
2,-0.00194389,1.29625,-0.00347957,-0.000950841,0.00593496,-0.0196624,0.0295574,-0.00386387,0.00541988,0.00134691,0.0106036,-0.0244528,-0.0041719,0.00389931,0.00480036,-0.288648,-0.214334,-0.0505773,-0.0989224
2.00002,-0.00181367,1.29593,-0.00354011,-0.000909261,0.00582207,-0.0217823,0.0260318,-0.00402938,0.00431918,0.00101522,0.0110418,-0.028646,-0.00428687,0.00322698,-0.0238822,-0.0716784,-0.366743,-0.00446394,-0.085123
2.00003,-0.00167795,1.29559,-0.00356234,-0.00087336,0.00529325,-0.0213954,0.0208761,-0.00455091,0.00337709,0.000713578,0.0115586,-0.0266982,-0.000580254,0.00239298,-0.0589258,0.166325,-0.50866,-0.0497846,-0.0701877
2.00003,-0.00153577,1.29528,-0.00356397,-0.000862092,0.0044307,-0.0173558,0.0142341,-0.00511003,0.00271956,0.000469819,0.0120883,-0.0269471,0.000790777,-0.000265645,-0.0822424,0.419614,-0.512658,-0.0432756,-0.0411762
2.00004,-0.00138732,1.29496,-0.00354244,-0.000880207,0.00332982,-0.0112671,0.00816778,-0.00558733,0.002383,0.000290126,0.01261,-0.0246206,0.00256174,-0.00236343,-0.0982353,0.547026,-0.500328,-0.0369669,-0.0193177
2.00004,-0.00123269,1.29469,-0.00350071,-0.000918846,0.00209122,-0.00436606,0.00215925,-0.00599081,0.00225109,0.00015011,0.0131153,-0.0217878,0.00431562,-0.00387481,-0.106304,0.595685,-0.50205,-0.0307851,-0.00442009
2.00004,-0.00107226,1.29443,-0.00344886,-0.000974664,0.000823805,0.00293199,-0.00367898,-0.0061157,0.00228193,4.28943e-05,0.0135521,-0.0236186,0.00410643,-0.00518437,-0.103075,0.611658,-0.469739,0.0164584,0.00810147
2.00004,-0.000907284,1.29415,-0.00338326,-0.00104447,-0.000371855,0.0103734,-0.00890217,-0.00592111,0.00247189,-4.29067e-05,0.0139201,-0.0218895,0.00609599,-0.00643685,-0.0956226,0.624793,-0.403043,0.0149134,0.0213604
2.00004,-0.00073783,1.29391,-0.00329895,-0.00112861,-0.00142439,0.0177197,-0.0130649,-0.00575494,0.00279988,-0.000111057,0.0142914,-0.0182688,0.00769532,-0.00746796,-0.0799199,0.597045,-0.291334,0.012872,0.0316913
2.00004,-0.000564005,1.29369,-0.00319606,-0.00122095,-0.00224037,0.0242711,-0.0156106,-0.00560943,0.00321722,-0.000166967,0.0146473,-0.0172817,0.00937792,-0.00778031,-0.0569217,0.500536,-0.147574,0.011596,0.0367034
2.00004,-0.00038596,1.2935,-0.00307337,-0.00131166,-0.00274085,0.0292838,-0.0163257,-0.00547613,0.00365373,-0.000229381,0.0149964,-0.0150357,0.0108583,-0.00730941,-0.0281952,0.341424,0.015208,0.0106703,0.0350076
2.00003,-0.000203806,1.29334,-0.00293381,-0.00139142,-0.00287449,0.0320687,-0.0150523,-0.00535156,0.00403164,-0.000312028,0.0153319,-0.0127731,0.0122574,-0.00602597,0.00352829,0.135561,0.182478,0.0101747,0.0278043
2.00003,-1.76626e-05,1.29322,-0.00277658,-0.00144983,-0.00261685,0.0321742,-0.0120135,-0.0052291,0.00429001,-0.000431202,0.0156618,-0.00649122,0.0133045,-0.00411843,0.0356779,-0.0866178,0.335949,0.00982361,0.0153419
2.00002,0.000172146,1.29312,-0.00260545,-0.00148119,-0.00200453,0.0294484,-0.00688649,-0.00510609,0.0043819,-0.000574793,0.015946,-0.00960858,0.0151074,-0.00126988,0.0635563,-0.329519,0.467617,0.0107347,0.000892215
2.00001,0.000365307,1.29302,-0.00241602,-0.00147557,-0.00109652,0.0241643,-0.000913307,-0.0049717,0.0042714,-0.000768047,0.0162218,-0.00705789,0.0163054,0.00190115,0.0843133,-0.513065,0.499997,0.0116155,-0.0179216
2,0.000561162,1.29291,-0.00223267,-0.00143496,3.06698e-05,0.0175302,0.00523862,-0.00441292,0.00397192,-0.000987974,0.0163826,-0.0116165,0.015762,0.00487557,0.0990999,-0.577923,0.510172,0.0542461,-0.030086
1.99999,0.000758642,1.2928,-0.00203611,-0.00135822,0.00124786,0.0103482,0.011236,-0.00379964,0.00353979,-0.00124284,0.0165219,-0.0060715,0.0164575,0.007392,0.10227,-0.612998,0.490676,0.0476399,-0.0411129
1.99997,0.000957696,1.29272,-0.00182843,-0.00125009,0.00244932,0.00287073,0.016747,-0.00326612,0.00298278,-0.00150402,0.016641,-0.00631373,0.017912,0.0104451,0.0971372,-0.628912,0.428269,0.0418975,-0.0505784
1.99995,0.00115817,1.29267,-0.0016046,-0.00110612,0.00353303,-0.00468605,0.0211399,-0.00283289,0.00231179,-0.0017769,0.0167593,-0.0037764,0.0189391,0.0133151,0.0839166,-0.627461,0.311927,0.0358428,-0.060033
1.99993,0.00135991,1.29263,-0.00137052,-0.000930624,0.00441271,-0.0121149,0.0239706,-0.00241858,0.00155551,-0.002048,0.0168528,-0.0022345,0.0201128,0.0158881,0.0630376,-0.569197,0.166217,0.0332035,-0.064459
1.9999,0.00156265,1.29262,-0.00112639,-0.000731071,0.005003,-0.018045,0.0246622,-0.00204239,0.000784173,-0.00230243,0.0169264,-0.000155097,0.0206436,0.0174013,0.0366654,-0.454383,-0.0161309,0.0299191,-0.0628459
1.99988,0.00176611,1.29262,-0.000872323,-0.000518311,0.00524728,-0.0223944,0.0233229,-0.00170153,8.74863e-05,-0.00251858,0.016976,0.000801656,0.0214174,0.0180609,0.00621181,-0.279739,-0.193156,0.0271184,-0.0531692
1.99984,0.00196996,1.29257,-0.000610259,-0.00030469,0.00513996,-0.0245657,0.0203045,-0.00141147,-0.000457991,-0.00267642,0.016996,-0.00967902,0.0223549,0.0177359,-0.0235952,-0.0828639,-0.334965,0.0196535,-0.0364551
1.99981,0.002174,1.29249,-0.000340383,-0.00010222,0.00466714,-0.0239887,0.0150533,-0.00114281,-0.000762117,-0.00276884,0.0170026,-0.00370045,0.0225104,0.0162474,-0.0523443,0.147276,-0.478845,0.0229636,-0.0153424
1.99978,0.00237851,1.29238,-2.41667e-05,8.33914e-05,0.0038209,-0.0206237,0.00903267,-0.00184382,-0.000807013,-0.00278679,0.0171357,-0.0174685,0.0289346,0.0145698,-0.0834433,0.387308,-0.525068,-0.107389,0.00943622
1.99974,0.00258562,1.29215,0.000324124,0.000235959,0.00272678,-0.0148332,0.0026488,-0.00295153,-0.000490369,-0.00271386,0.0173462,-0.017388,0.0290751,0.0114845,-0.0964956,0.533621,-0.497582,-0.0797416,0.0383587
1.99971,0.00279456,1.29198,0.000677468,0.000356402,0.00152305,-0.00804734,-0.00333737,-0.00375882,0.000103693,-0.00256616,0.0174526,-0.0116153,0.0300119,0.00854659,-0.102568,0.594974,-0.50014,-0.0558417,0.0613108
1.99968,0.00300417,1.29186,0.00103787,0.000444925,0.000299998,-0.00162665,-0.00906937,-0.0043139,0.000935927,-0.00235702,0.017466,-0.00885233,0.0304577,0.00610371,-0.100322,0.630103,-0.437931,-0.037221,0.0782197
1.99966,0.00321338,1.29175,0.0014077,0.000498736,-0.000845447,0.00699244,-0.013581,-0.00464453,0.00199613,-0.00209576,0.0173939,-0.00929511,0.0311186,0.00309373,-0.0901923,0.648944,-0.335323,-0.0195003,0.0964542
1.99963,0.00342114,1.29165,0.00178617,0.000518829,-0.00181608,0.0145317,-0.0166884,-0.00477291,0.00324018,-0.00179041,0.0172322,-0.0067949,0.0319104,0.000470248,-0.0719836,0.603925,-0.191815,-0.00340271,0.108775
1.99961,0.00362641,1.29159,0.00217401,0.000511046,-0.00252233,0.0213179,-0.0181461,-0.00471883,0.00458878,-0.00146136,0.0169859,-0.0034749,0.0327349,-0.00159306,-0.0471696,0.453217,-0.00891381,0.0110237,0.114276
1.9996,0.00382821,1.29156,0.00257077,0.000482863,-0.00290156,0.0260907,-0.0169233,-0.00450374,0.00595572,-0.00113024,0.0166649,-0.00242189,0.0333322,-0.00301977,-0.0182797,0.344082,0.161131,0.0235084,0.112497
1.99959,0.00402569,1.29154,0.00297384,0.000443606,-0.00292202,0.0289393,-0.0138602,-0.00415099,0.00724432,-0.000816635,0.0162681,-0.00125686,0.0338255,-0.00354136,0.0123346,0.143792,0.333251,0.0343011,0.102275
1.99958,0.00421791,1.29154,0.00338317,0.000403595,-0.00258062,0.0292846,-0.00913454,-0.00367776,0.00836907,-0.000538329,0.0157954,0.00103706,0.0341146,-0.00324925,0.0420431,-0.0654291,0.479778,0.0435226,0.0856945
1.99957,0.00440398,1.29157,0.00379807,0.000375277,-0.00191972,0.0269667,-0.00407519,-0.00310058,0.0092288,-0.000314108,0.0152542,0.00290574,0.0347225,-0.00159996,0.0652176,-0.361658,0.48238,0.0516274,0.0579686
1.99957,0.00458314,1.29162,0.00421525,0.000368241,-0.00101735,0.0220181,0.00317751,-0.00243681,0.00975582,-0.000158707,0.0146473,0.00446393,0.0348915,0.000189019,0.0823771,-0.483208,0.49792,0.0584015,0.0318959
1.99957,0.00475464,1.29168,0.00463391,0.00037855,3.52968e-05,0.0157266,0.00933072,-0.00173615,0.0100132,-5.82845e-05,0.0139796,0.00671651,0.0347869,0.00136503,0.0912419,-0.550662,0.501219,0.0625867,0.0132692
1.99957,0.00491809,1.29169,0.00505746,0.000400988,0.00114314,0.00879903,0.0151016,-0.000940897,0.0100793,-5.97504e-07,0.013316,-0.00606651,0.0338308,0.00217634,0.092216,-0.585257,0.493097,0.0672817,-0.000553057
1.99957,0.00507273,1.29164,0.00546449,0.000434205,0.00221145,0.00163497,0.0206495,-0.00010902,0.00996652,3.33353e-05,0.0125065,-0.000946207,0.0343456,0.00340455,0.085088,-0.60492,0.431112,0.0712967,-0.0167939
1.99957,0.0052173,1.29165,0.00587582,0.000480186,0.00313344,-0.00565813,0.0254815,0.00071728,0.00968069,3.6555e-05,0.0116553,0.0025483,0.0338225,0.00427849,0.0683039,-0.557883,0.333165,0.0637557,-0.0290816
1.99957,0.00535138,1.2917,0.00628227,0.000533943,0.00381838,-0.0114244,0.0281385,0.00158606,0.00927841,2.08711e-05,0.010764,0.00378985,0.0334095,0.00477115,0.046407,-0.452803,0.185573,0.0759491,-0.0365229
1.99957,0.00547452,1.29174,0.00667241,0.000589774,0.00419449,-0.0158349,0.0292668,0.00250101,0.00881636,-1.61355e-06,0.0098234,0.00347504,0.0319652,0.0047527,0.0179183,-0.291537,0.0163524,0.0763387,-0.0395727
1.99957,0.00558592,1.29179,0.00705112,0.000642798,0.00420617,-0.0180459,0.0283035,0.0034124,0.00834831,-1.81469e-05,0.00882074,0.00571263,0.0310891,0.00430541,-0.0135842,-0.090145,-0.161934,0.0754274,-0.0379037
1.99957,0.005685,1.29188,0.00741569,0.000687051,0.00383632,-0.0176847,0.025233,0.00430402,0.00792778,-2.0406e-05,0.00777704,0.00800976,0.0299613,0.00336138,-0.0448805,0.130264,-0.330601,0.0734943,-0.0322276
1.99957,0.00577145,1.29198,0.00776213,0.000717155,0.00311358,-0.0147014,0.0202965,0.00516397,0.00759574,-3.32642e-06,0.00671298,0.0081696,0.0279887,0.00193057,-0.0725629,0.34716,-0.47606,0.0701085,-0.0235329
