1.99903,-0.00578614,1.30477,-0.000755461,0.000218272,-0.00436811,0.0345245,-0.0124517,-0.00136844,0.00874515,0.00561325,0.0179257,0.0237921,0.00975781,-0.0151985,0.0082474,0.264238,0.355751,-0.000188903,0.100978
1.9991,-0.00557049,1.30506,-0.000636355,4.42709e-05,-0.00406325,0.0361317,-0.00723304,-0.00135828,0.00980833,0.0058484,0.0180059,0.0244489,0.00995397,-0.0138107,0.039619,0.020491,0.497952,0.00171116,0.0769968
1.99917,-0.005354,1.30536,-0.000514127,-0.000101424,-0.00340943,0.0346344,-0.00118851,-0.00132615,0.0104977,0.00599393,0.0180681,0.0260537,0.0110072,-0.0104055,0.0680315,-0.264636,0.502468,0.00389777,0.0385363
1.99924,-0.00513687,1.30567,-0.000391372,-0.000206827,-0.00247322,0.0300788,0.00482398,-0.00127281,0.0107417,0.0060347,0.0181115,0.0253012,0.0103765,-0.00715709,0.0871303,-0.489574,0.496498,0.00541786,0.0037081
1.99932,-0.00491939,1.3059,-0.000265824,-0.000276612,-0.00135076,0.023592,0.0108224,-0.00119811,0.0106365,0.00599513,0.018132,0.0127028,0.0106428,-0.00456424,0.0983025,-0.573827,0.500652,0.00709946,-0.0192111
1.99939,-0.00470174,1.30608,-0.000137045,-0.000312538,-0.000134365,0.0162796,0.0166525,-0.00110321,0.010245,0.00588758,0.0181387,0.0182514,0.0108021,-0.00174577,0.102754,-0.636235,0.47416,0.008592,-0.0433972
1.99946,-0.00448414,1.3063,-5.81032e-06,-0.00031438,0.00108113,0.00834094,0.0219026,-0.00099002,0.0095798,0.00572425,0.0181253,0.0178268,0.0110496,0.00119334,0.0988394,-0.678731,0.402926,0.0101843,-0.0650504
1.99952,-0.00426683,1.30654,0.000128407,-0.000280647,0.00219437,0.00131404,0.0259547,-0.000857839,0.00866366,0.0055109,0.0180921,0.0211962,0.0113102,0.00407194,0.0867122,-0.694947,0.283551,0.0117129,-0.0847618
1.99959,-0.00405006,1.30678,0.000264071,-0.000216635,0.00311471,-0.00900631,0.0283241,-0.000669358,0.00756185,0.00526532,0.0180338,0.0206044,0.0109937,0.00632139,0.0675245,-0.649648,0.133,0.0238445,-0.0966578
1.99965,-0.00383419,1.30703,0.000402904,-0.000131525,0.00375061,-0.0152101,0.0287299,-0.000476264,0.00637189,0.00500833,0.0179536,0.0199769,0.011787,0.00766472,0.040099,-0.529122,-0.0457204,0.0130521,-0.0996749
1.99971,-0.0036193,1.30728,0.000546304,-3.75924e-05,0.00403123,-0.0203759,0.0270345,-0.000321655,0.00521011,0.00476462,0.0178659,0.0213197,0.0120441,0.00788905,0.00912076,-0.343571,-0.219579,0.013137,-0.0930328
1.99976,-0.00340557,1.30753,0.000692345,5.16768e-05,0.00393175,-0.0231129,0.0234032,-0.000159523,0.00418435,0.00455654,0.0177608,0.0209985,0.0122745,0.00696369,-0.0234477,-0.114742,-0.369565,0.0137787,-0.0776638
1.99982,-0.00319323,1.3078,0.000839974,0.000123451,0.00345467,-0.0227456,0.0179105,9.58489e-06,0.00338376,0.00440127,0.0176364,0.0220146,0.0123543,0.00508452,-0.0532512,0.138383,-0.509111,0.0142643,-0.0564004
1.99987,-0.00298245,1.308,0.000989364,0.000165158,0.00266963,-0.0195779,0.0118738,0.000182079,0.00289675,0.00431125,0.0175046,0.0113773,0.012321,0.00202932,-0.0754101,0.373455,-0.50301,0.0142349,-0.0264335
1.99992,-0.0027734,1.30814,0.0011346,0.000168279,0.00164973,-0.0143327,0.00598045,0.000400295,0.00276166,0.00429719,0.0173456,0.0129155,0.0102543,-0.00102072,-0.0881744,0.523098,-0.488226,0.06348,-0.00117834
1.99997,-0.00256702,1.30827,0.00126098,0.000140023,0.000518749,-0.00792324,-0.00319779,0.00103633,0.00286679,0.00433072,0.0170792,0.00916368,0.0105138,-0.00352009,-0.0979322,0.562775,-0.518363,0.0463471,0.0173644
2.00003,-0.00236375,1.30839,0.00138613,7.98556e-05,-0.000671592,0.00382734,-0.00707918,0.00153497,0.00319839,0.00440504,0.0168233,0.00876641,0.0108803,-0.00606209,-0.0990857,0.629683,-0.444795,0.0385143,0.0344478
2.00008,-0.00216339,1.30841,0.00150713,-1.11939e-05,-0.00182349,0.00780548,-0.0107803,0.00194634,0.00372773,0.00450911,0.0165844,-0.0012307,0.00964229,-0.00883441,-0.0921918,0.652325,-0.364661,0.0308022,0.0517467
2.00013,-0.00196606,1.30842,0.00162093,-0.000133232,-0.0028401,0.0155912,-0.0144017,0.00227062,0.00443655,0.00463776,0.016326,0.00428719,0.00937347,-0.0112655,-0.0774005,0.642395,-0.245673,0.0239231,0.0642432
2.00019,-0.00177159,1.30837,0.00173043,-0.00027826,-0.00364976,0.0228444,-0.0165114,0.00252317,0.00523663,0.00477387,0.0161008,-0.00972809,0.00829989,-0.0128414,-0.0568203,0.568375,-0.105603,0.017631,0.0697981
2.00025,-0.00158006,1.3083,0.00182719,-0.000438468,-0.00414891,0.0287589,-0.0168239,0.00269417,0.00606815,0.00489417,0.0158395,-0.00032601,0.00806199,-0.0137604,-0.028411,0.426583,0.0575012,0.0117496,0.0672849
2.00031,-0.00139154,1.30828,0.00191914,-0.000603451,-0.00429261,0.0324905,-0.0148824,0.00279958,0.00682432,0.00498734,0.0156029,-0.00327094,0.00702667,-0.0136169,0.00234942,0.224482,0.227011,0.00612118,0.0587154
2.00037,-0.00120588,1.30826,0.0019982,-0.000760073,-0.00405648,0.0336828,-0.0111425,0.0028396,0.00743222,0.00503081,0.0153595,-0.000972341,0.00627905,-0.012544,0.0338801,-0.00486931,0.379052,0.00120873,0.042879
2.00043,-0.00102313,1.30826,0.0020683,-0.000898053,-0.00345802,0.0320404,-0.00577611,0.00282515,0.00781517,0.00501385,0.0151199,0.000620844,0.00548731,-0.0105941,0.0625667,-0.243182,0.501598,-0.00305996,0.0223009
2.00049,-0.000843237,1.30827,0.00212797,-0.00100417,-0.00255739,0.0275751,0.00136358,0.00276313,0.0078977,0.00492374,0.0148804,0.00306776,0.00476071,-0.00749189,0.084552,-0.469281,0.505662,-0.00658497,-0.00593167
2.00055,-0.000665785,1.30811,0.0021845,-0.00108264,-0.0014791,0.021278,0.00628998,0.00267413,0.00772353,0.00479997,0.0147051,-0.0249036,0.00323183,-0.00492912,0.0948544,-0.550083,0.501153,-0.00972892,-0.0204995
2.0006,-0.000490964,1.30787,0.00222346,-0.00112699,-0.000297852,0.0143175,0.0122284,0.00254346,0.00736251,0.00459106,0.0144476,-0.013871,0.00298359,-0.00216379,0.100456,-0.603862,0.49277,-0.0127224,-0.0377499
2.00066,-0.000319159,1.30772,0.00226343,-0.00114521,0.000897153,0.00686217,0.0177432,0.00239617,0.00680125,0.00434925,0.0142123,-0.0134024,0.00288983,-0.00019864,0.0977114,-0.633495,0.432225,-0.0132089,-0.0532098
2.00071,-0.000150142,1.30756,0.00229377,-0.00112947,0.00200741,-0.000855974,0.0222755,0.00222934,0.00607019,0.00407285,0.0139745,-0.0121412,0.00233991,0.00251383,0.0869897,-0.645571,0.327535,-0.0142989,-0.0670942
2.00075,1.6261e-05,1.30741,0.00233633,-0.00108397,0.00291322,-0.00828979,0.0252118,0.00172626,0.0051969,0.0037758,0.0138023,-0.015881,0.00383306,0.00494089,0.0654473,-0.594522,0.176044,-0.0559543,-0.0757092
2.0008,0.000180879,1.30724,0.00237995,-0.00101374,0.00354299,-0.0148467,0.0262772,0.00110079,0.00427169,0.00346419,0.0136399,-0.0111931,0.00378699,0.00638011,0.0410559,-0.494706,0.0152665,-0.0480319,-0.0779255
2.00084,0.000343424,1.30711,0.00242477,-0.000932824,0.00385415,-0.0198287,0.0254035,0.000576086,0.0033707,0.00316844,0.0134622,-0.0108223,0.00338539,0.00694958,0.0125067,-0.335399,-0.139443,-0.0402172,-0.0710498
2.00087,0.000503656,1.30699,0.00246862,-0.000852203,0.00380949,-0.0224696,0.0225876,0.000142819,0.00259746,0.00290472,0.0132579,-0.00927061,0.00367227,0.00644617,-0.0176359,-0.131409,-0.301882,-0.0327979,-0.0576521
2.00091,0.000661282,1.3069,0.00251222,-0.000783331,0.00339965,-0.0226771,0.0182233,-0.000206923,0.00203349,0.00268733,0.0130238,-0.00450381,0.00387151,0.00494713,-0.0476135,0.0975718,-0.424091,-0.0258139,-0.0378097
2.00094,0.000816094,1.30681,0.00256476,-0.000737921,0.00267561,-0.0200459,0.0124184,-0.000475886,0.00171532,0.00253692,0.0128088,-0.0157772,0.00389029,0.00290147,-0.0705788,0.313565,-0.504119,-0.0205259,-0.0144121
2.00097,0.000968173,1.3066,0.00260909,-0.000723239,0.00170943,-0.0147201,0.00616069,-0.000689107,0.00173646,0.00244748,0.0125468,-0.0152446,0.00403116,-0.000221716,-0.0880108,0.516453,-0.504414,-0.015099,0.0137518
2.001,0.00111686,1.30645,0.00266141,-0.000742812,0.000588325,-0.00810714,0.000157241,-0.000835526,0.00202447,0.00241109,0.0122575,-0.0115254,0.00448798,-0.00275859,-0.0969713,0.576848,-0.500553,-0.0099712,0.0321174
2.00103,0.00126199,1.30633,0.00271565,-0.000793158,-0.000590545,-0.000977449,-0.00561349,-0.000926456,0.00252979,0.00241489,0.0119544,-0.00919358,0.0046792,-0.00541611,-0.0981183,0.61992,-0.46105,-0.00551114,0.04975
2.00106,0.00140338,1.30623,0.00277147,-0.000876211,-0.00172932,0.00687226,-0.0106667,-0.000967568,0.00324259,0.00245179,0.0116338,-0.00660613,0.00476364,-0.00822128,-0.0910285,0.645953,-0.369203,-0.00157001,0.0667026
2.00109,0.00154086,1.30615,0.00282969,-0.000992086,-0.0027328,0.0144472,-0.0141657,-0.000963904,0.00413198,0.00251534,0.0113051,-0.00680976,0.00476245,-0.0108267,-0.0762407,0.640696,-0.236273,0.00174193,0.0801851
2.00112,0.00167424,1.30609,0.00288509,-0.00113532,-0.00350447,0.0231262,-0.0178298,-0.000925526,0.00515536,0.00258421,0.0109431,-0.000179798,0.00444059,-0.012847,-0.0528037,0.590861,-0.0654351,0.0044855,0.088492
2.00115,0.00180319,1.30611,0.00294834,-0.00130065,-0.00397263,0.0276536,-0.0154389,-0.000846767,0.00619956,0.002651,0.010589,-0.00158742,0.00500301,-0.0141512,-0.0264688,0.433759,0.121582,0.00739832,0.0861032
2.00118,0.00192801,1.30606,0.00301334,-0.00147173,-0.00411549,0.0317303,-0.0128617,-0.000912126,0.00718464,0.00269269,0.010258,-0.00650389,0.00673476,-0.0144941,-0.00114466,0.264981,0.283222,-0.0318831,0.0783158
2.00121,0.00204925,1.30598,0.0030902,-0.00163679,-0.00392565,0.0334515,-0.00845673,-0.00124112,0.00801344,0.00267824,0.0099639,-0.00543668,0.00647689,-0.0132166,0.0297666,0.0405363,0.433342,-0.0227976,0.0597542
2.00124,0.00216672,1.30592,0.00316885,-0.0017805,-0.00338555,0.0323543,-0.00262208,-0.00145614,0.00856245,0.0025917,0.00963689,-0.00401267,0.00649644,-0.0106567,0.0569827,-0.205503,0.503045,-0.0138881,0.0318149
2.00127,0.00228005,1.30589,0.00324747,-0.00188537,-0.00255676,0.0283374,0.00338475,-0.0015698,0.00872886,0.0024136,0.00927736,-0.00167318,0.0066826,-0.00724772,0.0783332,-0.43683,0.504944,-0.00571883,-0.000508467
2.0013,0.00238885,1.30589,0.00332207,-0.00194989,-0.00150605,0.022191,0.00948846,-0.00144633,0.00854044,0.00215405,0.00887288,5.13249e-05,0.00546039,-0.00440155,0.0956273,-0.566632,0.507016,0.0485028,-0.0269417
2.00132,0.00249225,1.30584,0.00337973,-0.00197754,-0.000329552,0.0150311,0.0155338,-0.000926442,0.00810116,0.00185097,0.00839086,-0.00498649,0.0045383,-0.000753605,0.0991773,-0.618713,0.488671,0.0405619,-0.0448461
2.00134,0.00258964,1.3058,0.00344144,-0.00197009,0.000839939,0.00705531,0.0207385,-0.000450208,0.00743367,0.0014868,0.00788663,-0.0027669,0.00523856,0.00201797,0.0948083,-0.661059,0.416967,0.0387663,-0.0640176
2.00136,0.0026813,1.30568,0.00350644,-0.00192928,0.00191185,-0.000958453,0.025099,6.65933e-06,0.00657117,0.00111487,0.00742976,-0.0153037,0.00450973,0.00526754,0.0830731,-0.666361,0.310422,0.0364268,-0.0776067
2.00137,0.00276703,1.30553,0.00356193,-0.00185122,0.00278408,-0.00952055,0.0280068,0.000622858,0.00554942,0.000685172,0.00688375,-0.011004,0.00462261,0.0073908,0.0630608,-0.611036,0.191139,0.0801781,-0.0911117
2.00138,0.00284606,1.3053,0.00361861,-0.00175197,0.00338611,-0.0153102,0.0290126,0.00149987,0.00444271,0.000283521,0.00633993,-0.0269575,0.00355158,0.00965759,0.0371331,-0.489158,0.0083251,0.0662739,-0.0912839
2.00138,0.00291821,1.30502,0.0036631,-0.00162849,0.0036172,-0.0200379,0.0276949,0.00222955,0.0033553,-0.000145872,0.00573057,-0.0181998,0.00439963,0.0103991,0.00417271,-0.309133,-0.200106,0.0570603,-0.0890591
2.00137,0.0029833,1.3048,0.00371279,-0.00150142,0.00345,-0.0222825,0.0239743,0.00285502,0.0023624,-0.000528696,0.00517086,-0.0186917,0.00360482,0.0107377,-0.0292262,-0.0847438,-0.396091,0.0477565,-0.0765183
2.00136,0.00304227,1.30455,0.00377248,-0.00137484,0.0028724,-0.0216636,0.0182228,0.00296317,0.00155034,-0.000857536,0.0047151,-0.0232699,0.00465474,0.010012,-0.0617859,0.169378,-0.502716,-0.00200014,-0.0553546
2.00135,0.00309585,1.3043,0.00382668,-0.00127047,0.00196996,-0.0180948,0.0121794,0.0029357,0.00107616,-0.00112202,0.00425313,-0.0179048,0.00452927,0.00748156,-0.0853285,0.400743,-0.498899,-0.001779,-0.0263322
2.00134,0.00314395,1.3041,0.003875,-0.00119417,0.000832576,-0.0122133,0.006136,0.0029162,0.00092338,-0.00130443,0.00380107,-0.0170168,0.00355236,0.0055362,-0.101157,0.534556,-0.499512,-0.00153565,-0.00277469
2.00132,0.00318657,1.30391,0.00391251,-0.00113834,-0.000439333,-0.00543909,0.000110234,0.00289912,0.00100243,-0.00143317,0.00333805,-0.0147159,0.00278468,0.00389574,-0.108922,0.587027,-0.502202,-0.00136138,0.0141753
2.0013,0.00322359,1.30374,0.00394008,-0.00110186,-0.00175464,0.00255906,-0.00614121,0.00288187,0.0012732,-0.00151853,0.00286989,-0.0120729,0.00167123,0.00235797,-0.109015,0.622174,-0.488562,-0.00171311,0.0294445
2.00128,0.00325493,1.30363,0.00395872,-0.00108574,-0.00301698,0.0093794,-0.0114208,0.00286311,0.00171724,-0.00156661,0.00239862,-0.00930695,0.00125723,0.000537888,-0.100769,0.633844,-0.432376,-0.00166649,0.0432114
2.00127,0.00328073,1.30351,0.00396368,-0.00108865,-0.00412229,0.0167814,-0.0158973,0.00283579,0.0023191,-0.00158069,0.00193401,-0.00812294,-0.00137331,-0.00057318,-0.0822042,0.597291,-0.309574,-0.00431363,0.0577451
2.00125,0.00330076,1.30346,0.00396048,-0.00110946,-0.0049697,0.0233375,-0.0188089,0.00280441,0.00302731,-0.0015777,0.00145476,-0.00322752,-0.00035184,-0.00230666,-0.0591493,0.501145,-0.168606,-0.00275357,0.0613837
2.00123,0.00331535,1.3034,0.00394495,-0.00114043,-0.0054898,0.0282845,-0.019611,0.00276231,0.0037811,-0.00155863,0.00101058,-0.00630368,-0.00201466,-0.00274301,-0.0292353,0.342448,0.00957126,-0.00403284,0.0631782
2.00121,0.00332447,1.30334,0.00391608,-0.00117428,-0.00562609,0.0311122,-0.0182912,0.00270971,0.00451356,-0.00155278,0.000548334,-0.00364815,-0.00274413,-0.00277157,0.00397067,0.141495,0.194421,-0.00468841,0.0584512
2.00119,0.00332861,1.30327,0.00389632,-0.00120693,-0.00537419,0.031358,-0.0148401,0.0022368,0.00515419,-0.00156018,0.000188475,-0.00713587,-0.00236561,-0.00236658,0.0355693,-0.0807754,0.365388,-0.0465169,0.0488512
2.00117,0.00332921,1.30316,0.00389515,-0.00123232,-0.00479689,0.0290345,-0.00956567,0.00123098,0.00567687,-0.00159229,-6.03253e-05,-0.0111549,-0.000654362,-0.00136445,0.0614591,-0.294704,0.506318,-0.0804185,0.0373627
2.00115,0.00332662,1.30304,0.003884,-0.00123221,-0.00389923,0.0239681,-0.00349771,0.000364741,0.00596991,-0.00167761,-0.000353957,-0.00779641,-0.000877981,0.00103406,0.0847785,-0.512214,0.506744,-0.0644948,0.0142601
2.00113,0.00332032,1.30295,0.00387015,-0.00120918,-0.00278321,0.0174053,0.0026275,-0.000310365,0.00606046,-0.00180157,-0.000674526,-0.006978,-0.0013695,0.00268475,0.0988293,-0.572484,0.509444,-0.0493327,0.00212463
2.00111,0.00330989,1.30289,0.00385096,-0.00116643,-0.00154721,0.0102756,0.0086921,-0.00081024,0.0060162,-0.00195377,-0.0010445,-0.0020748,-0.00102315,0.00402283,0.10527,-0.61058,0.499373,-0.0347306,-0.00882071
2.00108,0.00329495,1.30286,0.0038352,-0.00110868,-0.000285056,0.0036116,0.0148247,-0.0011482,0.00586854,-0.00211329,-0.00141895,-0.00394133,-0.00188584,0.00554763,0.103825,-0.620269,0.498419,-0.0227889,-0.0147716
2.00106,0.00327522,1.30283,0.00381756,-0.00103529,0.00090432,-0.00470526,0.0202489,-0.00134452,0.00563786,-0.00228607,-0.00183699,-0.00150755,-0.00129321,0.00666176,0.0938557,-0.623772,0.434532,-0.0112125,-0.0225777
2.00103,0.00325037,1.30282,0.00380261,-0.000948852,0.00191498,-0.0117652,0.0247853,-0.00141433,0.00534067,-0.0024616,-0.00227283,-0.000618956,-0.00118721,0.00758244,0.0749029,-0.55159,0.326802,-0.00127556,-0.0259761
2.001,0.00322012,1.30282,0.00379052,-0.000854655,0.00264746,-0.0175222,0.0277725,-0.00137219,0.00503017,-0.00263065,-0.00273262,0.000990394,-0.000894322,0.00799299,0.0484069,-0.412403,0.180775,0.00746915,-0.0249115
2.00097,0.00318422,1.30285,0.00378146,-0.000758449,0.00302362,-0.021255,0.0288035,-0.00123374,0.00475266,-0.00278311,-0.00321437,0.00356235,-0.000484768,0.00792119,0.0165799,-0.222286,0.00884596,0.0150309,-0.0211425
2.00093,0.0031425,1.30289,0.00377622,-0.000665922,0.00300299,-0.022995,0.0280347,-0.00101448,0.0045379,-0.00291067,-0.00370195,0.00359393,-0.000679222,0.00749061,-0.0177952,0.0249207,-0.223954,0.0206722,-0.0139914
2.0009,0.00309473,1.30296,0.0037733,-0.000583082,0.0025756,-0.0208986,0.0244341,-0.000729881,0.00443099,-0.00300881,-0.00421105,0.00594355,-7.07399e-05,0.00641183,-0.0501334,0.237224,-0.344409,0.0258708,-0.00445123
2.00086,0.00304087,1.30304,0.00377044,-0.000513892,0.00177981,-0.0165872,0.0193026,-0.000397511,0.00444654,-0.00307352,-0.00472768,0.00784127,4.32516e-05,0.00512782,-0.0787365,0.45811,-0.489705,0.0295423,0.00608788
2.00082,0.00298082,1.30312,0.00376855,-0.000461646,0.000707073,-0.0102879,0.013159,-2.83235e-05,0.0045919,-0.00310383,-0.00524002,0.00670072,-0.000353069,0.00378816,-0.0968472,0.550347,-0.51803,0.0317001,0.0160025
2.00078,0.00291448,1.30322,0.00376367,-0.000424557,-0.000529731,-0.00344099,0.00690957,0.000362218,0.00483084,-0.00311168,-0.00577019,0.00921789,-0.00032996,0.00249686,-0.107052,0.58835,-0.522179,0.0332662,0.0228329
2.00075,0.00284178,1.30335,0.00375678,-0.000402823,-0.0018391,0.00379229,0.000785418,0.000764366,0.0051442,-0.00310085,-0.00629696,0.0103772,-0.00067533,0.00125142,-0.109543,0.607211,-0.513121,0.0337175,0.0284079
2.00071,0.00276283,1.30348,0.00374017,-0.000395722,-0.00312413,0.0120295,-0.00713536,0.00116177,0.00552116,-0.00307691,-0.00682954,0.0136304,-0.0015342,5.84073e-06,-0.103812,0.613153,-0.469798,0.0329997,0.0334206
2.00067,0.00267748,1.30364,0.00372505,-0.000405216,-0.00428948,0.0182051,-0.0104353,0.00155814,0.00595114,-0.00304096,-0.00734065,0.0116275,-0.00190058,-0.00137945,-0.0901657,0.583673,-0.382749,0.0321566,0.0383577
2.00064,0.00258639,1.30369,0.00369891,-0.000428329,-0.00525372,0.0247829,-0.0143086,0.00193527,0.00642084,-0.00299355,-0.00780349,-0.00171296,-0.00342077,-0.0022653,-0.0701376,0.510927,-0.263018,0.029722,0.0401418
2.0006,0.00248937,1.3037,0.00366004,-0.000460367,-0.00592148,0.0300267,-0.0164885,0.00228356,0.00688082,-0.00295727,-0.00831709,0.00107153,-0.00183958,-0.00300267,-0.0443477,0.375393,-0.121537,0.0295479,0.0354285
2.00057,0.00238667,1.30363,0.00361154,-0.000495487,-0.00624421,0.033376,-0.0168694,0.00260267,0.00728772,-0.00292963,-0.00877696,-0.00762987,-0.00525616,-0.00278177,-0.0114577,0.197216,0.0634309,0.0247959,0.0310911
2.00053,0.00227806,1.30358,0.00355081,-0.000527665,-0.0061638,0.0342773,-0.0149095,0.0028868,0.00759641,-0.00293179,-0.00927777,-0.00149649,-0.00515663,-0.00243268,0.0220272,-0.0194643,0.239219,0.0224547,0.02072
2.0005,0.00216368,1.30356,0.00347968,-0.000549928,-0.00568587,0.0325017,-0.0110862,0.0031326,0.0077532,-0.00296309,-0.00974287,-0.00089304,-0.00657861,-0.00124897,0.0542846,-0.244484,0.397471,0.0189338,0.00647341
2.00046,0.00204385,1.30355,0.00339536,-0.000555709,-0.00485688,0.0280329,-0.00532384,0.00333983,0.0077318,-0.00303014,-0.0101882,-0.00111802,-0.00759315,0.000424772,0.0805724,-0.469977,0.508087,0.0157362,-0.0098832
2.00042,0.00191875,1.30355,0.00329681,-0.000538811,-0.00377308,0.0217065,0.000976871,0.00350787,0.00751032,-0.00313806,-0.0106244,0.00151028,-0.00849657,0.00216929,0.0971047,-0.554953,0.510246,0.0128159,-0.024462
2.00038,0.00178858,1.30357,0.00318727,-0.000502155,-0.00254455,0.0147201,0.00685494,0.00364244,0.00714255,-0.00327087,-0.0110328,0.00146269,-0.00969284,0.00386794,0.105683,-0.600576,0.501469,0.0098655,-0.0355679
2.00034,0.00165362,1.3036,0.00306413,-0.000445749,-0.00126147,0.00734423,0.0128422,0.00374306,0.00665952,-0.00342218,-0.0114253,0.00282137,-0.0106974,0.00541047,0.106808,-0.623172,0.497629,0.00720489,-0.0437005
2.0003,0.00151408,1.30364,0.0029294,-0.000369812,-1.90994e-05,-0.000247656,0.0184891,0.00381292,0.00608049,-0.00358424,-0.0117962,0.00409432,-0.0116781,0.00711861,0.0995185,-0.628586,0.442787,0.00468882,-0.0518782
2.00026,0.00137022,1.30371,0.00278304,-0.000273422,0.00107909,-0.00750913,0.0231187,0.0038532,0.00541426,-0.0037539,-0.0121471,0.00614892,-0.012525,0.00873281,0.0837035,-0.588471,0.336404,0.00238961,-0.0580514
2.00021,0.00122234,1.30378,0.00262512,-0.000159567,0.00193539,-0.0139426,0.0262026,0.00386436,0.00470216,-0.00392074,-0.0124707,0.00703126,-0.0142642,0.0101125,0.0581233,-0.478143,0.178581,-0.00141155,-0.0590833
2.00016,0.00107072,1.30387,0.00245823,-3.37945e-05,0.00247323,-0.0188109,0.0273379,0.00385069,0.00399314,-0.00407383,-0.0127685,0.0070729,-0.0144106,0.0107494,0.0310949,-0.330596,0.0140143,-0.00235639,-0.057341
2.00011,0.000915659,1.30397,0.00227969,9.66566e-05,0.00263368,-0.0217647,0.0263023,0.00380633,0.00336233,-0.00419783,-0.0130474,0.0103273,-0.015036,0.0108304,-0.0013364,-0.14891,-0.163933,-0.00453244,-0.0482538
2.00006,0.000757433,1.30409,0.00209106,0.00022338,0.00240973,-0.0216262,0.023246,0.00377296,0.00287188,-0.00428046,-0.0132962,0.00911756,-0.0161614,0.010195,-0.0338758,0.0998548,-0.328773,-0.00665504,-0.0344087
2.00001,0.000596401,1.30422,0.00188992,0.000339842,0.00182193,-0.0190084,0.0181204,0.0037705,0.00254755,-0.00431595,-0.0135235,0.010234,-0.0184353,0.00896641,-0.0577562,0.310304,-0.472615,0.0383551,-0.0192782
1.99996,0.00043233,1.30429,0.00166099,0.000435262,0.000972477,-0.0138061,0.0120923,0.00410186,0.00245143,-0.0042968,-0.0137935,0.00516215,-0.0194562,0.0070267,-0.080311,0.507342,-0.511591,0.0204681,0.000837083
1.99991,0.000265417,1.30428,0.00142593,0.000512751,-6.71833e-05,-0.00734585,0.0058857,0.00428808,0.00253397,-0.00423358,-0.0139979,-0.00603766,-0.0203228,0.00565857,-0.0915298,0.56001,-0.511481,0.0105343,0.0132465
1.99986,9.62369e-05,1.30426,0.00117718,0.000571001,-0.00120827,-0.00140142,-0.00137628,0.00435061,0.00277292,-0.00412128,-0.0141768,0.00195827,-0.0208163,0.00436774,-0.0968038,0.598266,-0.5017,0.0011829,0.0245617
