34.942,39.5291,0.0390132,-0.0288257,1.57,0.52,0.0001,0.0001
35.2253,39.2445,-0.021554,0.0140678,1.57,0.52,0.0001,0.0001
35.4815,38.9886,0.0281848,-0.0174718,1.57,0.52,0.0001,0.0001
35.7667,38.7012,-0.0151076,0.00545209,1.57,0.52,0.0001,0.0001
36.0357,38.4294,0.0195221,-0.00981006,1.57,0.52,0.0001,0.0001
36.3226,38.1403,-0.0140381,0.00325141,1.57,0.52,0.0001,0.0001
36.5958,37.8647,0.0118838,-0.00387498,1.57,0.52,0.0001,0.0001
36.8781,37.5812,-0.0141306,0.00349643,1.57,0.52,0.0001,0.0001
37.1466,37.312,0.00538652,0.000827966,1.57,0.52,0.0001,0.0001
37.417,37.0428,-0.0147626,0.0048936,1.57,0.52,0.0001,0.0001
37.6722,36.79,6.37576e-05,0.00457446,1.57,0.52,0.0001,0.0001
37.9234,36.5435,-0.0154993,0.00669893,1.57,0.52,0.0001,0.0001
38.1578,36.3158,-0.00409704,0.00751651,1.57,0.52,0.0001,0.0001
38.3835,36.0995,-0.0160532,0.00847836,1.57,0.52,0.0001,0.0001
38.591,35.9039,-0.00714611,0.00973596,1.57,0.52,0.0001,0.0001
38.7861,35.7234,-0.0162499,0.00997896,1.57,0.52,0.0001,0.0001
38.9619,35.5648,-0.00916492,0.0112799,1.57,0.52,0.0001,0.0001
39.1231,35.4236,-0.0160064,0.0110574,1.57,0.52,0.0001,0.0001
39.2643,35.3048,-0.0102328,0.0122014,1.57,0.52,0.0001,0.0001
39.3893,35.2046,-0.0153671,0.0116027,1.57,0.52,0.0001,0.0001
39.4904,35.1284,-0.011836,0.0122496,1.57,0.52,0.0001,0.0001
39.5778,35.0695,-0.0118101,0.0127727,1.57,0.52,0.0001,0.0001
39.6468,35.0306,-0.0114081,0.0119482,1.57,0.52,0.0001,0.0001
39.6977,35.0107,-0.011061,0.0119318,1.57,0.52,0.0001,0.0001
39.7306,35.0096,-0.0103351,0.011184,1.57,0.52,0.0001,0.0001
39.7459,35.0262,-0.00975279,0.0108008,1.57,0.52,0.0001,0.0001
39.7439,35.0598,-0.00883373,0.0100204,1.57,0.52,0.0001,0.0001
39.7252,35.1094,-0.00808565,0.00938062,1.57,0.52,0.0001,0.0001
39.6902,35.1742,-0.0070601,0.00852614,1.57,0.52,0.0001,0.0001
39.6398,35.253,-0.00620547,0.00770608,1.57,0.52,0.0001,0.0001
39.5744,35.3449,-0.00513519,0.00677303,1.57,0.52,0.0001,0.0001
39.4949,35.4487,-0.00422465,0.00583098,1.57,0.52,0.0001,0.0001
39.402,35.5633,-0.00315526,0.00483446,1.57,0.52,0.0001,0.0001
39.2968,35.6876,-0.00223069,0.00381942,1.57,0.52,0.0001,0.0001
39.1802,35.8204,-0.00119609,0.00278574,1.57,0.52,0.0001,0.0001
39.0533,35.9607,-0.000290742,0.00173996,1.57,0.52,0.0001,0.0001
38.9172,36.1071,0.00068557,0.000701901,1.57,0.52,0.0001,0.0001
38.7731,36.2585,0.00154649,-0.000334231,1.57,0.52,0.0001,0.0001
38.6223,36.4137,0.00245207,-0.00133901,1.57,0.52,0.0001,0.0001
38.4661,36.5716,0.00325023,-0.00232658,1.57,0.52,0.0001,0.0001
38.3059,36.7308,0.00407181,-0.00326425,1.57,0.52,0.0001,0.0001
38.1417,36.8935,0.00490741,-0.00347366,1.57,0.52,0.0001,0.0001
37.9778,37.0519,0.00447427,-0.00612818,1.57,0.52,0.0001,0.0001
37.8146,37.2077,0.00634969,-0.0053924,1.57,0.52,0.0001,0.0001
37.6531,37.3604,0.00617093,-0.00710543,1.57,0.52,0.0001,0.0001
37.495,37.5084,0.00760791,-0.00682194,1.57,0.52,0.0001,0.0001
37.3413,37.6513,0.00753271,-0.00795241,1.57,0.52,0.0001,0.0001
37.1935,37.7877,0.00860351,-0.00788589,1.57,0.52,0.0001,0.0001
37.0058,37.8685,0.0096113,-0.00922088,1.57,0.52,0.0001,0.0001
36.9122,37.9959,0.00583549,-0.00912409,1.57,0.52,0.0001,0.0001
36.799,38.1232,0.0147499,-0.00687133,1.57,0.52,0.0001,0.0001
36.6898,38.2351,0.00705709,-0.00935319,1.57,0.52,0.0001,0.0001
36.587,38.335,0.0135491,-0.00799571,1.57,0.52,0.0001,0.0001
36.494,38.4232,0.00801161,-0.00931068,1.57,0.52,0.0001,0.0001
36.4113,38.5003,0.0113098,-0.00973513,1.57,0.52,0.0001,0.0001
36.3401,38.5665,0.0104326,-0.00744845,1.57,0.52,0.0001,0.0001
36.2792,38.6233,0.0108284,-0.00924012,1.57,0.52,0.0001,0.0001
36.2308,38.6686,0.0101968,-0.00763776,1.57,0.52,0.0001,0.0001
36.1931,38.7044,0.0104342,-0.0084725,1.57,0.52,0.0001,0.0001
36.1675,38.7294,0.00983732,-0.00732253,1.57,0.52,0.0001,0.0001
36.1525,38.7449,0.0099044,-0.00758507,1.57,0.52,0.0001,0.0001
36.1485,38.7505,0.00933929,-0.00666025,1.57,0.52,0.0001,0.0001
36.1546,38.7468,0.00919561,-0.0066183,1.57,0.52,0.0001,0.0001
36.1705,38.7342,0.00867759,-0.00577758,1.57,0.52,0.0001,0.0001
36.1952,38.7134,0.00834115,-0.005562,1.57,0.52,0.0001,0.0001
36.2286,38.6845,0.00778704,-0.00482406,1.57,0.52,0.0001,0.0001
36.2697,38.6481,0.0073433,-0.00447458,1.57,0.52,0.0001,0.0001
36.3181,38.6047,0.00675225,-0.00380636,1.57,0.52,0.0001,0.0001
36.3728,38.555,0.00622881,-0.00338401,1.57,0.52,0.0001,0.0001
36.4334,38.4993,0.00560787,-0.0027707,1.57,0.52,0.0001,0.0001
36.5193,38.4147,0.00306689,-0.00309254,1.57,0.52,0.0001,0.0001
36.5873,38.3509,0.00795671,0.000357958,1.57,0.52,0.0001,0.0001
36.6578,38.2843,0.00206584,-0.00179536,1.57,0.52,0.0001,0.0001
36.7315,38.2139,0.00546094,0.00025192,1.57,0.52,0.0001,0.0001
36.807,38.1411,0.00118157,-0.000729075,1.57,0.52,0.0001,0.0001
36.8842,38.0659,0.00346583,0.000511674,1.57,0.52,0.0001,0.0001
36.9367,38.0182,0.00124719,0.000272552,1.57,0.52,0.0001,0.0001
37.0173,37.9381,-0.000570001,-0.000326245,1.57,0.52,0.0001,0.0001
37.0985,37.8565,0.000342268,0.000921832,1.57,0.52,0.0001,0.0001
37.1795,37.7744,-0.00110941,0.000785784,1.57,0.52,0.0001,0.0001
37.2596,37.6923,-0.000612668,0.00162675,1.57,0.52,0.0001,0.0001
37.3383,37.6109,-0.00177611,0.00167722,1.57,0.52,0.0001,0.0001
37.415,37.5307,-0.0015393,0.00223202,1.57,0.52,0.0001,0.0001
37.4893,37.4524,-0.00245803,0.0023416,1.57,0.52,0.0001,0.0001
37.5607,37.3763,-0.00236577,0.00269872,1.57,0.52,0.0001,0.0001
37.6288,37.303,-0.00307354,0.00280448,1.57,0.52,0.0001,0.0001
37.6932,37.2329,-0.003048,0.00301958,1.57,0.52,0.0001,0.0001
37.7537,37.1664,-0.00357361,0.0030896,1.57,0.52,0.0001,0.0001
37.8098,37.1038,-0.0035642,0.00319655,1.57,0.52,0.0001,0.0001
37.8614,37.0455,-0.00392469,0.00322333,1.57,0.52,0.0001,0.0001
37.9084,36.9916,-0.00392277,0.00322269,1.57,0.52,0.0001,0.0001
37.9506,36.9424,-0.00413358,0.00320246,1.57,0.52,0.0001,0.0001
37.9878,36.898,-0.00409237,0.00313769,1.57,0.52,0.0001,0.0001
38.02,36.8586,-0.0041939,0.00305361,1.57,0.52,0.0001,0.0001
38.0473,36.8242,-0.00411202,0.00292622,1.57,0.52,0.0001,0.0001
38.0695,36.7949,-0.00410387,0.00280037,1.57,0.52,0.0001,0.0001
38.0867,36.7706,-0.00398635,0.00261595,1.57,0.52,0.0001,0.0001
38.099,36.7513,-0.003905,0.00243521,1.57,0.52,0.0001,0.0001
38.1066,36.7369,-0.00374044,0.00221468,1.57,0.52,0.0001,0.0001
38.1095,36.7273,-0.00359599,0.00199748,1.57,0.52,0.0001,0.0001
38.1081,36.7223,-0.00340676,0.0017309,1.57,0.52,0.0001,0.0001
38.1024,36.7216,-0.00320535,0.0014915,1.57,0.52,0.0001,0.0001
38.0926,36.7252,-0.00297545,0.00121839,1.57,0.52,0.0001,0.0001
38.0791,36.7327,-0.00276709,0.000935116,1.57,0.52,0.0001,0.0001
38.0621,36.7438,-0.00250131,0.000663327,1.57,0.52,0.0001,0.0001
38.0418,36.7583,-0.00226871,0.000376153,1.57,0.52,0.0001,0.0001
38.0186,36.776,-0.00199698,9.84542e-05,1.57,0.52,0.0001,0.0001
37.9927,36.7964,-0.00175166,-0.00018404,1.57,0.52,0.0001,0.0001
37.9644,36.8193,-0.00148133,-0.000456186,1.57,0.52,0.0001,0.0001
37.9341,36.8445,-0.00123351,-0.000725259,1.57,0.52,0.0001,0.0001
37.902,36.8714,-0.00097159,-0.000981762,1.57,0.52,0.0001,0.0001
37.8684,36.8999,-0.000730084,-0.00122915,1.57,0.52,0.0001,0.0001
37.8337,36.9296,-0.000482876,-0.0014613,1.57,0.52,0.0001,0.0001
37.7982,36.9603,-0.000254046,-0.00167865,1.57,0.52,0.0001,0.0001
37.7621,36.9915,-3.01199e-05,-0.00188191,1.57,0.52,0.0001,0.0001
37.7257,37.0231,0.000181064,-0.00206285,1.57,0.52,0.0001,0.0001
37.6894,37.0546,0.000381278,-0.00222766,1.57,0.52,0.0001,0.0001
37.6533,37.086,0.000567632,-0.00236932,1.57,0.52,0.0001,0.0001
37.6178,37.1168,0.000738749,-0.00249355,1.57,0.52,0.0001,0.0001
37.5831,37.1468,0.000898382,-0.00259148,1.57,0.52,0.0001,0.0001
37.4641,37.2126,-0.00267847,-0.00486959,1.57,0.52,0.0001,0.0001
37.4803,37.2166,0.00652046,0.00158383,1.57,0.52,0.0001,0.0001
37.4732,37.2321,-0.00243025,-0.00499728,1.57,0.52,0.0001,0.0001
37.4562,37.2509,0.00465398,-0.000824383,1.57,0.52,0.0001,0.0001
37.4345,37.2715,-0.0014228,-0.00426152,1.57,0.52,0.0001,0.0001
37.4117,37.2913,0.00374442,-0.00173396,1.57,0.52,0.0001,0.0001
37.3892,37.3101,-0.000533494,-0.00355999,1.57,0.52,0.0001,0.0001
37.3679,37.3273,0.00316797,-0.00204973,1.57,0.52,0.0001,0.0001
37.3485,37.3424,0.000105187,-0.0029973,1.57,0.52,0.0001,0.0001
37.3308,37.3556,0.0027357,-0.00207752,1.57,0.52,0.0001,0.0001
37.3154,37.3666,0.000519553,-0.00252857,1.57,0.52,0.0001,0.0001
37.302,37.3755,0.00237641,-0.00193945,1.57,0.52,0.0001,0.0001
37.2909,37.3821,0.00075783,-0.00210427,1.57,0.52,0.0001,0.0001
37.2818,37.3867,0.00205671,-0.00169569,1.57,0.52,0.0001,0.0001
37.275,37.3891,0.000860384,-0.00169365,1.57,0.52,0.0001,0.0001
37.2701,37.3895,0.00175716,-0.00138133,1.57,0.52,0.0001,0.0001
37.2673,37.3877,0.000860386,-0.00128254,1.57,0.52,0.0001,0.0001
37.2663,37.3842,0.00146724,-0.00102065,1.57,0.52,0.0001,0.0001
37.2673,37.3787,0.000783685,-0.000867237,1.57,0.52,0.0001,0.0001
37.27,37.3716,0.0011815,-0.000632867,1.57,0.52,0.0001,0.0001
37.2743,37.3628,0.000651042,-0.000450795,1.57,0.52,0.0001,0.0001
37.28,37.3526,0.000899249,-0.000233281,1.57,0.52,0.0001,0.0001
37.2872,37.341,0.000479882,-3.9605e-05,1.57,0.52,0.0001,0.0001
37.2955,37.3282,0.000622357,0.000164694,1.57,0.52,0.0001,0.0001
37.3049,37.3143,0.000285194,0.000358394,1.57,0.52,0.0001,0.0001
37.3153,37.2996,0.000354383,0.000549196,1.57,0.52,0.0001,0.0001
37.3264,37.284,7.95382e-05,0.000734365,1.57,0.52,0.0001,0.0001
37.3381,37.2679,0.000102134,0.000911774,1.57,0.52,0.0001,0.0001
37.3503,37.2514,-0.000124833,0.00108157,1.57,0.52,0.0001,0.0001
37.3628,37.2346,-0.000132896,0.00124042,1.57,0.52,0.0001,0.0001
37.3754,37.2176,-0.0003185,0.00139213,1.57,0.52,0.0001,0.0001
37.3929,37.194,-0.000540745,-0.000116696,1.57,0.52,0.0001,0.0001
37.4057,37.1769,0.000798574,0.00388111,1.57,0.52,0.0001,0.0001
37.4169,37.1617,-0.000837391,0.000796085,1.57,0.52,0.0001,0.0001
37.4284,37.1461,0.00011112,0.00308885,1.57,0.52,0.0001,0.0001
37.4387,37.132,-0.000979964,0.00134986,1.57,0.52,0.0001,0.0001
37.4009,37.071,-0.00151174,0.00206047,1.57,0.52,0.0001,0.0001
37.4344,37.0823,0.000501716,0.00239743,1.57,0.52,0.0001,0.0001
37.4607,37.0753,-0.00188274,0.00101499,1.57,0.52,0.0001,0.0001
37.4742,37.0707,0.00128071,0.00399276,1.57,0.52,0.0001,0.0001
37.4831,37.0649,-0.00187506,0.00145323,1.57,0.52,0.0001,0.0001
37.4895,37.0584,0.000447766,0.00310647,1.57,0.52,0.0001,0.0001
37.4938,37.0524,-0.00171646,0.00166419,1.57,0.52,0.0001,0.0001
37.4965,37.0472,-4.34711e-05,0.00259135,1.57,0.52,0.0001,0.0001
37.4981,37.0429,-0.00147792,0.00170505,1.57,0.52,0.0001,0.0001
37.4984,37.0396,-0.0002975,0.00223036,1.57,0.52,0.0001,0.0001
37.4977,37.0374,-0.00128471,0.00170424,1.57,0.52,0.0001,0.0001
37.4958,37.0364,-0.000412372,0.00196144,1.57,0.52,0.0001,0.0001
37.493,37.0363,-0.00109166,0.00163492,1.57,0.52,0.0001,0.0001
37.4892,37.0373,-0.000441742,0.00173918,1.57,0.52,0.0001,0.0001
37.4846,37.0391,-0.0009053,0.00152132,1.57,0.52,0.0001,0.0001
37.4791,37.0419,-0.000415424,0.00153786,1.57,0.52,0.0001,0.0001
37.4729,37.0455,-0.000726679,0.00137833,1.57,0.52,0.0001,0.0001
37.4566,37.0629,0.000928399,0.00390544,1.57,0.52,0.0001,0.0001
37.4492,37.0679,-0.00400791,-0.00264449,1.57,0.52,0.0001,0.0001
37.4428,37.0715,0.00101934,0.00268938,1.57,0.52,0.0001,0.0001
37.4353,37.0764,-0.00253025,-0.0010172,1.57,0.52,0.0001,0.0001
37.4281,37.0809,0.000931597,0.00196745,1.57,0.52,0.0001,0.0001
37.4205,37.0861,-0.00162199,-0.000152976,1.57,0.52,0.0001,0.0001
37.4129,37.0912,0.000804954,0.00150146,1.57,0.52,0.0001,0.0001
37.4052,37.0966,-0.00101828,0.000284184,1.57,0.52,0.0001,0.0001
37.3973,37.1021,0.000695906,0.00117739,1.57,0.52,0.0001,0.0001
37.3895,37.1077,-0.000604408,0.000466954,1.57,0.52,0.0001,0.0001
37.3815,37.1135,0.000617824,0.000931597,1.57,0.52,0.0001,0.0001
37.3738,37.1191,-0.00030925,0.000506173,1.57,0.52,0.0001,0.0001
37.366,37.1248,0.000568266,0.000731686,1.57,0.52,0.0001,0.0001
37.3585,37.1304,-9.31632e-05,0.000467483,1.57,0.52,0.0001,0.0001
37.3674,37.1206,0.0025416,-0.00040743,1.57,0.52,0.0001,0.0001
37.3628,37.1233,-0.00320111,0.00219064,1.57,0.52,0.0001,0.0001
37.3549,37.1292,0.00221576,-0.000153533,1.57,0.52,0.0001,0.0001
37.3493,37.1331,-0.00206714,0.00134375,1.57,0.52,0.0001,0.0001
37.3417,37.1389,0.00186972,-4.54572e-05,1.57,0.52,0.0001,0.0001
37.3359,37.1431,-0.00130835,0.000805144,1.57,0.52,0.0001,0.0001
37.3452,37.1333,0.00355094,-0.000997232,1.57,0.52,0.0001,0.0001
37.342,37.1348,-0.00403417,0.00225459,1.57,0.52,0.0001,0.0001
37.3351,37.1401,0.00298671,-0.000618495,1.57,0.52,0.0001,0.0001
37.331,37.1427,-0.00265647,0.00126493,1.57,0.52,0.0001,0.0001
37.3246,37.1476,0.00244308,-0.000428782,1.57,0.52,0.0001,0.0001
37.3204,37.1504,-0.00172828,0.000661866,1.57,0.52,0.0001,0.0001
37.3149,37.1544,0.00197668,-0.000347144,1.57,0.52,0.0001,0.0001
37.3112,37.1568,-0.00109425,0.000284743,1.57,0.52,0.0001,0.0001
37.3068,37.1598,0.00159522,-0.000323187,1.57,0.52,0.0001,0.0001
37.3039,37.1615,-0.000660009,4.47809e-05,1.57,0.52,0.0001,0.0001
37.3008,37.1634,0.0012857,-0.000328241,1.57,0.52,0.0001,0.0001
37.2989,37.1642,-0.000368264,-0.000111217,1.57,0.52,0.0001,0.0001
37.297,37.1649,0.00103782,-0.000339317,1.57,0.52,0.0001,0.0001
37.2973,37.1657,-0.000144295,-0.000204615,1.57,0.52,0.0001,0.0001
37.2968,37.1651,0.000785736,-0.000351462,1.57,0.52,0.0001,0.0001
37.2971,37.1637,-3.66474e-05,-0.000267886,1.57,0.52,0.0001,0.0001
37.2978,37.162,0.000628144,-0.000354305,1.57,0.52,0.0001,0.0001
37.3003,37.1606,2.91722e-05,-0.000297896,1.57,0.52,0.0001,0.0001
37.3022,37.1578,0.000467822,-0.000350428,1.57,0.52,0.0001,0.0001
37.3047,37.1543,3.97879e-05,-0.000310162,1.57,0.52,0.0001,0.0001
37.3075,37.1504,0.000345943,-0.000336328,1.57,0.52,0.0001,0.0001
37.311,37.146,2.18046e-05,-0.000305144,1.57,0.52,0.0001,0.0001
37.3498,37.0593,0.00289537,0.000725779,1.57,0.52,0.0001,0.0001
37.3316,37.1008,-0.00379774,-0.00299736,1.57,0.52,0.0001,0.0001
37.3247,37.119,0.00276352,0.000985025,1.57,0.52,0.0001,0.0001
37.324,37.1252,-0.00239465,-0.00142888,1.57,0.52,0.0001,0.0001
37.3262,37.1253,0.00208212,0.000625774,1.57,0.52,0.0001,0.0001
37.3305,37.122,-0.00170829,-0.000809569,1.57,0.52,0.0001,0.0001
37.3353,37.1172,0.00144343,0.000297422,1.57,0.52,0.0001,0.0001
37.3411,37.1112,-0.00130591,-0.000520405,1.57,0.52,0.0001,0.0001
37.3468,37.105,0.00094136,9.28517e-05,1.57,0.52,0.0001,0.0001
37.353,37.0982,-0.00104935,-0.00036122,1.57,0.52,0.0001,0.0001
37.3116,37.0445,0.000695045,0.000125359,1.57,0.52,0.0001,0.0001
37.3422,37.0618,-0.00104083,-0.000414522,1.57,0.52,0.0001,0.0001
37.3607,37.0676,0.000373136,1.65173e-05,1.57,0.52,0.0001,0.0001
37.3733,37.0672,-0.000875682,-0.00027249,1.57,0.52,0.0001,0.0001
37.3824,37.064,0.000136898,-2.47386e-05,1.57,0.52,0.0001,0.0001
37.39,37.0592,-0.000769464,-0.000181869,1.57,0.52,0.0001,0.0001
37.3964,37.0541,-4.21522e-05,-3.8836e-05,1.57,0.52,0.0001,0.0001
37.4023,37.0486,-0.000700458,-0.000123813,1.57,0.52,0.0001,0.0001
37.4076,37.0433,-0.000175209,-4.05509e-05,1.57,0.52,0.0001,0.0001
37.4126,37.0382,-0.000652391,-8.6475e-05,1.57,0.52,0.0001,0.0001
37.4171,37.0335,-0.000270704,-3.83366e-05,1.57,0.52,0.0001,0.0001
37.4214,37.029,-0.000614688,-6.35588e-05,1.57,0.52,0.0001,0.0001
37.4251,37.025,-0.000335855,-3.77226e-05,1.57,0.52,0.0001,0.0001
37.4286,37.0213,-0.000581339,-5.27617e-05,1.57,0.52,0.0001,0.0001
37.4316,37.0181,-0.000374213,-3.99413e-05,1.57,0.52,0.0001,0.0001
37.4342,37.0154,-0.000547854,-5.16078e-05,1.57,0.52,0.0001,0.0001
37.4363,37.0131,-0.000391413,-4.76487e-05,1.57,0.52,0.0001,0.0001
37.438,37.0112,-0.000511665,-5.87799e-05,1.57,0.52,0.0001,0.0001
37.4393,37.0098,-0.000390958,-6.11367e-05,1.57,0.52,0.0001,0.0001
37.4401,37.0089,-0.000471528,-7.31503e-05,1.57,0.52,0.0001,0.0001
37.4405,37.0085,-0.000375712,-7.99072e-05,1.57,0.52,0.0001,0.0001
37.4405,37.0084,-0.000426795,-9.32927e-05,1.57,0.52,0.0001,0.0001
37.4401,37.0088,-0.000349447,-0.000105856,1.57,0.52,0.0001,0.0001
37.4393,37.0096,-0.000376377,-0.000114496,1.57,0.52,0.0001,0.0001
37.438,37.0109,-0.000313105,-0.000132489,1.57,0.52,0.0001,0.0001
37.4365,37.0125,-0.000324263,-0.000144194,1.57,0.52,0.0001,0.0001
37.4345,37.0144,-0.000268816,-0.00016057,1.57,0.52,0.0001,0.0001
37.4323,37.0167,-0.00027041,-0.000175623,1.57,0.52,0.0001,0.0001
37.4297,37.0194,-0.000219451,-0.000189788,1.57,0.52,0.0001,0.0001
37.4269,37.0223,-0.000213316,-0.000205439,1.57,0.52,0.0001,0.0001
37.4238,37.0254,-0.000167908,-0.000219214,1.57,0.52,0.0001,0.0001
37.4204,37.0288,-0.000156652,-0.000234756,1.57,0.52,0.0001,0.0001
37.4169,37.0324,-0.000115404,-0.000247232,1.57,0.52,0.0001,0.0001
37.4132,37.0362,-0.000100151,-0.000260876,1.57,0.52,0.0001,0.0001
37.4093,37.0401,-6.34343e-05,-0.000272183,1.57,0.52,0.0001,0.0001
37.4054,37.0442,-4.60583e-05,-0.000283609,1.57,0.52,0.0001,0.0001
37.4013,37.0483,-1.34839e-05,-0.000293041,1.57,0.52,0.0001,0.0001
37.3972,37.0525,4.53618e-06,-0.000301911,1.57,0.52,0.0001,0.0001
37.3931,37.0567,3.3149e-05,-0.000308933,1.57,0.52,0.0001,0.0001
37.3889,37.0609,5.13978e-05,-0.000314234,1.57,0.52,0.0001,0.0001
37.3848,37.0651,7.39624e-05,-0.000320311,1.57,0.52,0.0001,0.0001
37.3807,37.0692,9.21276e-05,-0.000321688,1.57,0.52,0.0001,0.0001
37.3767,37.0733,0.000111401,-0.000323897,1.57,0.52,0.0001,0.0001
37.3727,37.0772,0.000126865,-0.000322738,1.57,0.52,0.0001,0.0001
37.3689,37.0811,0.000142694,-0.000321316,1.57,0.52,0.0001,0.0001
37.3652,37.0848,0.000155189,-0.000317292,1.57,0.52,0.0001,0.0001
37.3617,37.0883,0.00016749,-0.000312428,1.57,0.52,0.0001,0.0001
37.3583,37.0917,0.000176846,-0.000305441,1.57,0.52,0.0001,0.0001
37.3551,37.0949,0.00018561,-0.000297345,1.57,0.52,0.0001,0.0001
37.3521,37.0979,0.00019176,-0.000287457,1.57,0.52,0.0001,0.0001
37.3494,37.1007,0.00019706,-0.000276387,1.57,0.52,0.0001,0.0001
37.3468,37.1033,0.000200039,-0.000263792,1.57,0.52,0.0001,0.0001
37.3444,37.1056,0.000202023,-0.000250061,1.57,0.52,0.0001,0.0001
37.2951,37.0603,0.000158077,-0.000301641,1.57,0.52,0.0001,0.0001
37.3174,37.0865,0.000260398,-0.000137432,1.57,0.52,0.0001,0.0001
37.328,37.1007,0.000165078,-0.000246286,1.57,0.52,0.0001,0.0001
37.3329,37.1085,0.000231628,-0.000143106,1.57,0.52,0.0001,0.0001
37.3348,37.1129,0.000163155,-0.000193176,1.57,0.52,0.0001,0.0001
37.3355,37.1156,0.000206564,-0.000125001,1.57,0.52,0.0001,0.0001
37.35,37.0989,-0.00274783,-0.00083592,1.57,0.52,0.0001,0.0001
37.3483,37.1014,0.00499059,0.00211831,1.57,0.52,0.0001,0.0001
37.3484,37.1042,-0.00202359,-0.000378764,1.57,0.52,0.0001,0.0001
37.3465,37.1064,0.00290249,0.000924072,1.57,0.52,0.0001,0.0001
37.3454,37.1078,-0.00161681,-0.000323698,1.57,0.52,0.0001,0.0001
37.3435,37.1098,0.00198589,0.000398191,1.57,0.52,0.0001,0.0001
37.3425,37.1111,-0.0012379,-0.000298387,1.57,0.52,0.0001,0.0001
37.341,37.1127,0.001389,0.000103991,1.57,0.52,0.0001,0.0001
37.3401,37.1137,-0.000924909,-0.000279732,1.57,0.52,0.0001,0.0001
37.339,37.115,0.000986105,-5.18516e-05,1.57,0.52,0.0001,0.0001
37.3385,37.1157,-0.000682784,-0.000257475,1.57,0.52,0.0001,0.0001
37.3379,37.1165,0.000704779,-0.000124566,1.57,0.52,0.0001,0.0001
37.3377,37.1168,-0.000503953,-0.000229013,1.57,0.52,0.0001,0.0001
37.3375,37.1171,0.000502253,-0.000146882,1.57,0.52,0.0001,0.0001
37.3378,37.117,-0.000376607,-0.000193982,1.57,0.52,0.0001,0.0001
37.338,37.1169,0.000351247,-0.000139428,1.57,0.52,0.0001,0.0001
37.3386,37.1165,-0.000289615,-0.000153753,1.57,0.52,0.0001,0.0001
37.3393,37.1159,0.000235653,-0.000113863,1.57,0.52,0.0001,0.0001
37.3403,37.1151,-0.00023328,-0.000109914,1.57,0.52,0.0001,0.0001
37.3413,37.1142,0.000144741,-7.78821e-05,1.57,0.52,0.0001,0.0001
37.3425,37.1131,-0.000199602,-6.40774e-05,1.57,0.52,0.0001,0.0001
37.3439,37.1119,6.80582e-05,-3.70834e-05,1.57,0.52,0.0001,0.0001
37.3454,37.1106,-0.000176753,-1.64183e-05,1.57,0.52,0.0001,0.0001
37.3469,37.1091,7.95463e-06,6.52489e-06,1.57,0.52,0.0001,0.0001
37.3486,37.1076,-0.000172712,2.82079e-05,1.57,0.52,0.0001,0.0001
37.3503,37.106,-4.09032e-05,4.98758e-05,1.57,0.52,0.0001,0.0001
37.3532,37.1055,-0.000174919,7.36153e-05,1.57,0.52,0.0001,0.0001
37.355,37.1038,-8.23151e-05,9.01192e-05,1.57,0.52,0.0001,0.0001
37.3568,37.102,-0.000180691,0.000112487,1.57,0.52,0.0001,0.0001
37.3586,37.1003,-0.000115106,0.000128616,1.57,0.52,0.0001,0.0001
37.3603,37.0986,-0.000188314,0.000147916,1.57,0.52,0.0001,0.0001
37.3621,37.097,-0.000141782,0.000162699,1.57,0.52,0.0001,0.0001
37.3638,37.0953,-0.000196006,0.000178985,1.57,0.52,0.0001,0.0001
37.3077,37.0607,0.00128469,0.000753476,1.57,0.52,0.0001,0.0001
37.3344,37.0825,-0.00336288,-0.00156498,1.57,0.52,0.0001,0.0001
37.3491,37.0924,0.0011039,0.000487682,1.57,0.52,0.0001,0.0001
37.3583,37.0958,-0.00225571,-0.000712623,1.57,0.52,0.0001,0.0001
37.3641,37.0963,0.000894624,0.000481714,1.57,0.52,0.0001,0.0001
37.3686,37.0949,-0.00156012,-0.000155448,1.57,0.52,0.0001,0.0001
37.3719,37.093,0.000671195,0.000526237,1.57,0.52,0.0001,0.0001
37.375,37.0906,-0.00112227,0.00018437,1.57,0.52,0.0001,0.0001
37.3774,37.0884,0.00046917,0.000567783,1.57,0.52,0.0001,0.0001
37.3798,37.086,-0.000838344,0.000381923,1.57,0.52,0.0001,0.0001
37.3817,37.084,0.000304138,0.000592563,1.57,0.52,0.0001,0.0001
37.3835,37.0821,-0.0006463,0.000488453,1.57,0.52,0.0001,0.0001
37.3848,37.0806,0.000179018,0.000598926,1.57,0.52,0.0001,0.0001
37.3861,37.0792,-0.000509637,0.000536437,1.57,0.52,0.0001,0.0001
37.3868,37.0782,9.02382e-05,0.00058841,1.57,0.52,0.0001,0.0001
37.3875,37.0775,-0.000406737,0.000546083,1.57,0.52,0.0001,0.0001
37.3877,37.0771,3.20859e-05,0.000563513,1.57,0.52,0.0001,0.0001
37.3877,37.0769,-0.000324226,0.000530108,1.57,0.52,0.0001,0.0001
37.3874,37.0772,-2.13374e-06,0.000526783,1.57,0.52,0.0001,0.0001
37.3869,37.0776,-0.000255261,0.000496748,1.57,0.52,0.0001,0.0001
37.386,37.0783,-1.61775e-05,0.000481041,1.57,0.52,0.0001,0.0001
37.385,37.0793,-0.000195024,0.000451602,1.57,0.52,0.0001,0.0001
