2.99255,-0.0340897,-0.208585,3,0,0
2.99255,-0.034091,-0.208584,3,0,0
2.99255,-0.0340922,-0.208582,3,0,0
2.99255,-0.0340934,-0.20858,3,0,0
2.99255,-0.0340947,-0.208579,3,0,0
2.99255,-0.0340959,-0.208577,3,0,0
2.99255,-0.0340971,-0.208575,3,0,0
2.99255,-0.0340984,-0.208574,3,0,0
2.99255,-0.0340996,-0.208572,3,0,0
2.99255,-0.0341009,-0.20857,3,0,0
2.99255,-0.0341021,-0.208569,3,0,0
2.99255,-0.0341033,-0.208567,3,0,0
2.99255,-0.0341046,-0.208565,3,0,0
2.99255,-0.0341058,-0.208564,3,0,0
2.99255,-0.034107,-0.208562,3,0,0
2.99255,-0.0341083,-0.208561,3,0,0
2.99255,-0.0341095,-0.208559,3,0,0
2.99255,-0.0341108,-0.208557,3,0,0
2.99255,-0.034112,-0.208556,3,0,0
2.99255,-0.0341132,-0.208554,3,0,0
2.99255,-0.0341145,-0.208552,3,0,0
2.99255,-0.0341157,-0.208551,3,0,0
2.99255,-0.0341169,-0.208549,3,0,0
2.99255,-0.0341181,-0.208548,3,0,0
2.99255,-0.0341193,-0.208546,3,0,0
2.99255,-0.0341205,-0.208544,3,0,0
2.99255,-0.0341217,-0.208543,3,0,0
2.99255,-0.0341229,-0.208541,3,0,0
2.99255,-0.0341241,-0.20854,3,0,0
2.99255,-0.0341253,-0.208538,3,0,0
2.99255,-0.0341266,-0.208536,3,0,0
2.99255,-0.0341278,-0.208535,3,0,0
2.99255,-0.034129,-0.208533,3,0,0
2.99255,-0.0341302,-0.208532,3,0,0
2.99255,-0.0341314,-0.20853,3,0,0
2.99255,-0.0341327,-0.208528,3,0,0
2.99255,-0.0341339,-0.208527,3,0,0
2.99255,-0.0341352,-0.208525,3,0,0
2.99255,-0.0341364,-0.208524,3,0,0
2.99255,-0.0341376,-0.208522,3,0,0
2.99255,-0.0341389,-0.20852,3,0,0
2.99255,-0.0341401,-0.208519,3,0,0
2.99255,-0.0341414,-0.208517,3,0,0
2.99255,-0.0341426,-0.208516,3,0,0
2.99255,-0.0341439,-0.208514,3,0,0
2.99255,-0.0341451,-0.208512,3,0,0
2.99255,-0.0341463,-0.208511,3,0,0
2.99255,-0.0341476,-0.208509,3,0,0
2.99255,-0.0341488,-0.208508,3,0,0
2.99255,-0.0341501,-0.208506,3,0,0
2.99255,-0.0341513,-0.208504,3,0,0
2.99255,-0.0341525,-0.208503,3,0,0
2.99255,-0.0341538,-0.208501,3,0,0
2.99255,-0.034155,-0.2085,3,0,0
2.99255,-0.0341562,-0.208498,3,0,0
2.99255,-0.0341574,-0.208497,3,0,0
2.99255,-0.0341586,-0.208495,3,0,0
2.99255,-0.0341598,-0.208493,3,0,0
2.99255,-0.0341611,-0.208492,3,0,0
2.99255,-0.0341623,-0.20849,3,0,0
2.99255,-0.0341635,-0.208489,3,0,0
2.99255,-0.0341647,-0.208487,3,0,0
2.99255,-0.0341659,-0.208486,3,0,0
2.99255,-0.0341671,-0.208484,3,0,0
2.99255,-0.0341683,-0.208482,3,0,0
2.99255,-0.0341695,-0.208481,3,0,0
2.99255,-0.0341707,-0.208479,3,0,0
2.99255,-0.0341719,-0.208478,3,0,0
2.99255,-0.0341732,-0.208476,3,0,0
2.99255,-0.0341744,-0.208475,3,0,0
2.99255,-0.0341756,-0.208473,3,0,0
2.99255,-0.0341768,-0.208472,3,0,0
2.99255,-0.034178,-0.20847,3,0,0
2.99255,-0.0341792,-0.208468,3,0,0
2.99255,-0.0341804,-0.208467,3,0,0
2.99255,-0.0341817,-0.208465,3,0,0
2.99255,-0.0341829,-0.208464,3,0,0
2.99255,-0.0341841,-0.208462,3,0,0
2.99255,-0.0341853,-0.208461,3,0,0
2.99255,-0.0341865,-0.208459,3,0,0
2.99255,-0.0341877,-0.208458,3,0,0
2.99255,-0.0341889,-0.208456,3,0,0
2.99255,-0.0341901,-0.208455,3,0,0
2.99255,-0.0341913,-0.208453,3,0,0
2.99255,-0.0341924,-0.208452,3,0,0
2.99255,-0.0341936,-0.20845,3,0,0
2.99255,-0.0341948,-0.208449,3,0,0
2.99255,-0.034196,-0.208447,3,0,0
2.99255,-0.0341972,-0.208446,3,0,0
2.99255,-0.0341984,-0.208444,3,0,0
2.99255,-0.0341996,-0.208443,3,0,0
2.99255,-0.0342008,-0.208441,3,0,0
2.99255,-0.0342019,-0.20844,3,0,0
2.99255,-0.0342031,-0.208438,3,0,0
2.99255,-0.0342043,-0.208437,3,0,0
2.99255,-0.0342055,-0.208435,3,0,0
2.99255,-0.0342067,-0.208434,3,0,0
2.99256,-0.0342079,-0.208432,3,0,0
2.99256,-0.0342091,-0.208431,3,0,0
2.99256,-0.0342103,-0.208429,3,0,0
2.99256,-0.0342115,-0.208428,3,0,0
2.99256,-0.0342127,-0.208426,3,0,0
2.99256,-0.0342139,-0.208425,3,0,0
2.99256,-0.0342151,-0.208423,3,0,0
2.99256,-0.0342163,-0.208421,3,0,0
2.99256,-0.0342175,-0.20842,3,0,0
2.99256,-0.0342187,-0.208418,3,0,0
2.99256,-0.0342198,-0.208417,3,0,0
2.99256,-0.034221,-0.208415,3,0,0
2.99256,-0.0342222,-0.208414,3,0,0
2.99256,-0.0342234,-0.208412,3,0,0
2.99256,-0.0342246,-0.208411,3,0,0
2.99256,-0.0342258,-0.208409,3,0,0
2.99256,-0.034227,-0.208408,3,0,0
2.99256,-0.0342282,-0.208406,3,0,0
2.99256,-0.0342294,-0.208405,3,0,0
2.99256,-0.0342306,-0.208403,3,0,0
2.99256,-0.0342318,-0.208402,3,0,0
2.99256,-0.034233,-0.2084,3,0,0
2.99256,-0.0342342,-0.208399,3,0,0
2.99256,-0.0342354,-0.208397,3,0,0
2.99256,-0.0342366,-0.208396,3,0,0
2.99256,-0.0342378,-0.208394,3,0,0
2.99256,-0.034239,-0.208393,3,0,0
2.99256,-0.0342402,-0.208391,3,0,0
2.99256,-0.0342414,-0.20839,3,0,0
2.99256,-0.0342426,-0.208389,3,0,0
2.99256,-0.0342438,-0.208387,3,0,0
2.99256,-0.0342449,-0.208386,3,0,0
2.99256,-0.0342461,-0.208384,3,0,0
2.99256,-0.0342473,-0.208383,3,0,0
2.99256,-0.0342485,-0.208381,3,0,0
2.99256,-0.0342497,-0.20838,3,0,0
2.99256,-0.0342509,-0.208378,3,0,0
2.99256,-0.0342521,-0.208377,3,0,0
2.99256,-0.0342533,-0.208375,3,0,0
2.99256,-0.0342545,-0.208374,3,0,0
2.99256,-0.0342557,-0.208372,3,0,0
2.99256,-0.0342569,-0.208371,3,0,0
2.99256,-0.0342581,-0.208369,3,0,0
2.99256,-0.0342593,-0.208368,3,0,0
2.99256,-0.0342605,-0.208366,3,0,0
2.99256,-0.0342617,-0.208365,3,0,0
2.99256,-0.0342629,-0.208363,3,0,0
2.99256,-0.0342641,-0.208362,3,0,0
2.99256,-0.0342653,-0.20836,3,0,0
2.99256,-0.0342665,-0.208359,3,0,0
2.99256,-0.0342677,-0.208357,3,0,0
2.99256,-0.0342689,-0.208356,3,0,0
2.99256,-0.0342701,-0.208354,3,0,0
2.99256,-0.0342713,-0.208353,3,0,0
2.99256,-0.0342725,-0.208352,3,0,0
2.99256,-0.0342737,-0.20835,3,0,0
2.99256,-0.0342749,-0.208349,3,0,0
2.99256,-0.0342761,-0.208347,3,0,0
2.99256,-0.0342773,-0.208346,3,0,0
2.99256,-0.0342785,-0.208344,3,0,0
2.99256,-0.0342797,-0.208343,3,0,0
2.99256,-0.0342809,-0.208341,3,0,0
2.99256,-0.0342821,-0.20834,3,0,0
2.99256,-0.0342833,-0.208338,3,0,0
2.99256,-0.0342845,-0.208337,3,0,0
2.99256,-0.0342857,-0.208335,3,0,0
2.99256,-0.0342869,-0.208334,3,0,0
2.99256,-0.0342881,-0.208332,3,0,0
2.99256,-0.0342893,-0.208331,3,0,0
2.99256,-0.0342905,-0.20833,3,0,0
2.99256,-0.0342917,-0.208328,3,0,0
2.99256,-0.0342929,-0.208327,3,0,0
2.99256,-0.0342942,-0.208325,3,0,0
2.99256,-0.0342954,-0.208324,3,0,0
2.99256,-0.0342966,-0.208322,3,0,0
2.99256,-0.0342979,-0.208321,3,0,0
2.99256,-0.0342991,-0.208319,3,0,0
2.99256,-0.0343003,-0.208318,3,0,0
2.99256,-0.0343015,-0.208316,3,0,0
2.99256,-0.0343027,-0.208315,3,0,0
2.99256,-0.0343039,-0.208314,3,0,0
2.99256,-0.0343052,-0.208312,3,0,0
2.99256,-0.0343064,-0.208311,3,0,0
2.99256,-0.0343076,-0.208309,3,0,0
2.99256,-0.0343088,-0.208308,3,0,0
2.99256,-0.03431,-0.208306,3,0,0
2.99256,-0.0343112,-0.208305,3,0,0
2.99256,-0.0343124,-0.208304,3,0,0
2.99256,-0.0343136,-0.208302,3,0,0
2.99256,-0.0343148,-0.208301,3,0,0
2.99256,-0.034316,-0.208299,3,0,0
2.99256,-0.0343172,-0.208298,3,0,0
2.99256,-0.0343184,-0.208296,3,0,0
2.99256,-0.0343195,-0.208295,3,0,0
2.99256,-0.0343207,-0.208294,3,0,0
2.99256,-0.0343219,-0.208292,3,0,0
2.99256,-0.0343231,-0.208291,3,0,0
2.99256,-0.0343243,-0.208289,3,0,0
2.99256,-0.0343255,-0.208288,3,0,0
2.99256,-0.0343266,-0.208287,3,0,0
2.99256,-0.0343278,-0.208285,3,0,0
2.99256,-0.034329,-0.208284,3,0,0
2.99256,-0.0343302,-0.208282,3,0,0
2.99256,-0.0343314,-0.208281,3,0,0
2.99256,-0.0343326,-0.20828,3,0,0
2.99256,-0.0343338,-0.208278,3,0,0
2.99256,-0.0343349,-0.208277,3,0,0
2.99256,-0.0343361,-0.208276,3,0,0
2.99256,-0.0343373,-0.208274,3,0,0
2.99256,-0.0343385,-0.208273,3,0,0
2.99256,-0.0343397,-0.208271,3,0,0
2.99256,-0.0343409,-0.20827,3,0,0
2.99256,-0.0343421,-0.208269,3,0,0
2.99257,-0.0343433,-0.208267,3,0,0
2.99257,-0.0343445,-0.208266,3,0,0
2.99257,-0.0343457,-0.208265,3,0,0
2.99257,-0.0343469,-0.208263,3,0,0
2.99257,-0.034348,-0.208262,3,0,0
2.99257,-0.0343492,-0.20826,3,0,0
2.99257,-0.0343504,-0.208259,3,0,0
2.99257,-0.0343516,-0.208258,3,0,0
2.99257,-0.0343528,-0.208256,3,0,0
2.99257,-0.034354,-0.208255,3,0,0
2.99257,-0.0343552,-0.208253,3,0,0
2.99257,-0.0343564,-0.208252,3,0,0
2.99257,-0.0343576,-0.208251,3,0,0
2.99257,-0.0343588,-0.208249,3,0,0
2.99257,-0.03436,-0.208248,3,0,0
2.99257,-0.0343611,-0.208247,3,0,0
2.99257,-0.0343623,-0.208245,3,0,0
2.99257,-0.0343635,-0.208244,3,0,0
2.99257,-0.0343647,-0.208243,3,0,0
2.99257,-0.0343659,-0.208241,3,0,0
2.99257,-0.0343671,-0.20824,3,0,0
2.99257,-0.0343683,-0.208238,3,0,0
2.99257,-0.0343695,-0.208237,3,0,0
2.99257,-0.0343707,-0.208236,3,0,0
2.99257,-0.0343719,-0.208234,3,0,0
2.99257,-0.0343731,-0.208233,3,0,0
2.99257,-0.0343743,-0.208232,3,0,0
2.99257,-0.0343755,-0.20823,3,0,0
2.99257,-0.0343767,-0.208229,3,0,0
2.99257,-0.0343779,-0.208228,3,0,0
2.99257,-0.0343791,-0.208226,3,0,0
2.99257,-0.0343803,-0.208225,3,0,0
2.99257,-0.0343815,-0.208223,3,0,0
2.99257,-0.0343827,-0.208222,3,0,0
2.99257,-0.0343839,-0.208221,3,0,0
2.99257,-0.0343851,-0.208219,3,0,0
2.99257,-0.0343863,-0.208218,3,0,0
2.99257,-0.0343875,-0.208217,3,0,0
2.99257,-0.0343887,-0.208215,3,0,0
2.99257,-0.0343898,-0.208214,3,0,0
2.99257,-0.034391,-0.208213,3,0,0
2.99257,-0.0343922,-0.208211,3,0,0
2.99257,-0.0343934,-0.20821,3,0,0
2.99257,-0.0343946,-0.208209,3,0,0
2.99257,-0.0343958,-0.208207,3,0,0
2.99257,-0.034397,-0.208206,3,0,0
2.99257,-0.0343982,-0.208205,3,0,0
2.99257,-0.0343994,-0.208203,3,0,0
2.99257,-0.0344006,-0.208202,3,0,0
2.99257,-0.0344018,-0.208201,3,0,0
2.99257,-0.034403,-0.208199,3,0,0
2.99257,-0.0344042,-0.208198,3,0,0
2.99257,-0.0344054,-0.208196,3,0,0
2.99257,-0.0344066,-0.208195,3,0,0
2.99257,-0.0344078,-0.208194,3,0,0
2.99257,-0.034409,-0.208192,3,0,0
2.99257,-0.0344102,-0.208191,3,0,0
2.99257,-0.0344114,-0.20819,3,0,0
2.99257,-0.0344126,-0.208189,3,0,0
2.99257,-0.0344139,-0.208187,3,0,0
2.99257,-0.0344151,-0.208186,3,0,0
2.99257,-0.0344163,-0.208185,3,0,0
2.99257,-0.0344175,-0.208183,3,0,0
2.99257,-0.0344187,-0.208182,3,0,0
2.99257,-0.0344199,-0.208181,3,0,0
2.99257,-0.0344211,-0.208179,3,0,0
2.99257,-0.0344223,-0.208178,3,0,0
2.99257,-0.0344235,-0.208177,3,0,0
2.99257,-0.0344247,-0.208175,3,0,0
2.99257,-0.0344259,-0.208174,3,0,0
2.99257,-0.0344271,-0.208173,3,0,0
2.99257,-0.0344283,-0.208171,3,0,0
2.99257,-0.0344295,-0.20817,3,0,0
2.99257,-0.0344307,-0.208169,3,0,0
2.99257,-0.0344319,-0.208167,3,0,0
2.99257,-0.0344331,-0.208166,3,0,0
2.99257,-0.0344343,-0.208165,3,0,0
2.99257,-0.0344355,-0.208163,3,0,0
2.99257,-0.0344367,-0.208162,3,0,0
2.99257,-0.0344379,-0.208161,3,0,0
2.99257,-0.0344391,-0.208159,3,0,0
2.99257,-0.0344404,-0.208158,3,0,0
2.99257,-0.0344416,-0.208157,3,0,0
2.99257,-0.0344428,-0.208156,3,0,0
2.99257,-0.034444,-0.208154,3,0,0
2.99257,-0.0344452,-0.208153,3,0,0
2.99257,-0.0344463,-0.208152,3,0,0
2.99257,-0.0344475,-0.20815,3,0,0
2.99257,-0.0344488,-0.208149,3,0,0
2.99257,-0.03445,-0.208148,3,0,0
2.99257,-0.0344512,-0.208146,3,0,0
2.99257,-0.0344525,-0.208145,3,0,0
2.99257,-0.0344537,-0.208144,3,0,0
2.99257,-0.0344549,-0.208143,3,0,0
2.99257,-0.0344562,-0.208141,3,0,0
2.99257,-0.0344574,-0.20814,3,0,0
2.99257,-0.0344586,-0.208139,3,0,0
2.99257,-0.0344599,-0.208137,3,0,0
2.99257,-0.0344611,-0.208136,3,0,0
2.99257,-0.0344623,-0.208135,3,0,0
2.99257,-0.0344636,-0.208133,3,0,0
2.99257,-0.0344648,-0.208132,3,0,0
2.99257,-0.034466,-0.208131,3,0,0
2.99257,-0.0344673,-0.20813,3,0,0
2.99257,-0.0344685,-0.208128,3,0,0
2.99257,-0.0344698,-0.208127,3,0,0
2.99257,-0.034471,-0.208126,3,0,0
2.99257,-0.0344722,-0.208124,3,0,0
2.99257,-0.0344735,-0.208123,3,0,0
2.99257,-0.0344747,-0.208122,3,0,0
2.99257,-0.0344759,-0.208121,3,0,0
2.99257,-0.0344772,-0.208119,3,0,0
2.99257,-0.0344784,-0.208118,3,0,0
2.99257,-0.0344797,-0.208117,3,0,0
2.99257,-0.0344809,-0.208116,3,0,0
2.99257,-0.0344821,-0.208114,3,0,0
2.99257,-0.0344834,-0.208113,3,0,0
2.99257,-0.0344846,-0.208112,3,0,0
2.99257,-0.0344859,-0.20811,3,0,0
2.99257,-0.0344871,-0.208109,3,0,0
2.99257,-0.0344883,-0.208108,3,0,0
2.99257,-0.0344896,-0.208107,3,0,0
2.99257,-0.0344908,-0.208105,3,0,0
2.99257,-0.034492,-0.208104,3,0,0
2.99257,-0.0344933,-0.208103,3,0,0
2.99257,-0.0344945,-0.208102,3,0,0
2.99257,-0.0344957,-0.2081,3,0,0
2.99257,-0.034497,-0.208099,3,0,0
2.99258,-0.0344982,-0.208098,3,0,0
2.99258,-0.0344994,-0.208096,3,0,0
2.99258,-0.0345007,-0.208095,3,0,0
2.99258,-0.0345019,-0.208094,3,0,0
2.99258,-0.0345031,-0.208093,3,0,0
2.99258,-0.0345044,-0.208091,3,0,0
2.99258,-0.0345056,-0.20809,3,0,0
2.99258,-0.0345069,-0.208089,3,0,0
2.99258,-0.0345081,-0.208088,3,0,0
2.99258,-0.0345093,-0.208086,3,0,0
2.99258,-0.0345106,-0.208085,3,0,0
2.99258,-0.0345118,-0.208084,3,0,0
2.99258,-0.0345131,-0.208083,3,0,0
2.99258,-0.0345143,-0.208081,3,0,0
2.99258,-0.0345155,-0.20808,3,0,0
2.99258,-0.0345168,-0.208079,3,0,0
2.99258,-0.034518,-0.208078,3,0,0
2.99258,-0.0345192,-0.208077,3,0,0
2.99258,-0.0345205,-0.208075,3,0,0
2.99258,-0.0345217,-0.208074,3,0,0
2.99258,-0.034523,-0.208073,3,0,0
2.99258,-0.0345242,-0.208072,3,0,0
2.99258,-0.0345254,-0.20807,3,0,0
2.99258,-0.0345267,-0.208069,3,0,0
2.99258,-0.0345279,-0.208068,3,0,0
2.99258,-0.0345291,-0.208067,3,0,0
2.99258,-0.0345304,-0.208065,3,0,0
2.99258,-0.0345316,-0.208064,3,0,0
2.99258,-0.0345329,-0.208063,3,0,0
2.99258,-0.0345341,-0.208062,3,0,0
2.99258,-0.0345353,-0.20806,3,0,0
2.99258,-0.0345366,-0.208059,3,0,0
2.99258,-0.0345378,-0.208058,3,0,0
2.99258,-0.034539,-0.208057,3,0,0
2.99258,-0.0345403,-0.208056,3,0,0
2.99258,-0.0345415,-0.208054,3,0,0
2.99258,-0.0345428,-0.208053,3,0,0
2.99258,-0.034544,-0.208052,3,0,0
2.99258,-0.0345452,-0.208051,3,0,0
2.99258,-0.0345465,-0.20805,3,0,0
2.99258,-0.0345477,-0.208048,3,0,0
2.99258,-0.0345489,-0.208047,3,0,0
2.99258,-0.0345502,-0.208046,3,0,0
2.99258,-0.0345514,-0.208045,3,0,0
2.99258,-0.0345527,-0.208043,3,0,0
2.99258,-0.0345539,-0.208042,3,0,0
2.99258,-0.0345551,-0.208041,3,0,0
2.99258,-0.0345564,-0.20804,3,0,0
2.99258,-0.0345576,-0.208039,3,0,0
2.99258,-0.0345589,-0.208037,3,0,0
2.99258,-0.0345601,-0.208036,3,0,0
2.99258,-0.0345613,-0.208035,3,0,0
2.99258,-0.0345625,-0.208034,3,0,0
2.99258,-0.0345637,-0.208033,3,0,0
2.99258,-0.0345649,-0.208032,3,0,0
2.99258,-0.0345662,-0.20803,3,0,0
2.99258,-0.0345674,-0.208029,3,0,0
2.99258,-0.0345686,-0.208028,3,0,0
2.99258,-0.0345698,-0.208027,3,0,0
2.99258,-0.034571,-0.208026,3,0,0
2.99258,-0.0345722,-0.208025,3,0,0
2.99258,-0.0345733,-0.208024,3,0,0
2.99258,-0.0345745,-0.208022,3,0,0
2.99258,-0.0345757,-0.208021,3,0,0
2.99258,-0.0345769,-0.20802,3,0,0
2.99258,-0.0345781,-0.208019,3,0,0
2.99258,-0.0345793,-0.208018,3,0,0
2.99258,-0.0345805,-0.208017,3,0,0
2.99258,-0.0345817,-0.208016,3,0,0
2.99258,-0.0345829,-0.208015,3,0,0
2.99258,-0.0345841,-0.208014,3,0,0
2.99258,-0.0345853,-0.208012,3,0,0
2.99258,-0.0345865,-0.208011,3,0,0
2.99258,-0.0345877,-0.20801,3,0,0
2.99258,-0.0345889,-0.208009,3,0,0
2.99258,-0.0345901,-0.208008,3,0,0
2.99258,-0.0345913,-0.208007,3,0,0
2.99258,-0.0345925,-0.208006,3,0,0
2.99258,-0.0345937,-0.208005,3,0,0
2.99258,-0.0345949,-0.208004,3,0,0
2.99258,-0.0345961,-0.208003,3,0,0
2.99258,-0.0345973,-0.208001,3,0,0
2.99258,-0.0345986,-0.208,3,0,0
2.99258,-0.0345998,-0.207999,3,0,0
2.99258,-0.034601,-0.207998,3,0,0
2.99258,-0.0346023,-0.207997,3,0,0
2.99258,-0.0346035,-0.207996,3,0,0
2.99258,-0.0346047,-0.207995,3,0,0
2.99258,-0.0346059,-0.207994,3,0,0
2.99258,-0.0346072,-0.207993,3,0,0
2.99258,-0.0346084,-0.207992,3,0,0
2.99258,-0.0346096,-0.20799,3,0,0
2.99258,-0.0346109,-0.207989,3,0,0
2.99258,-0.0346121,-0.207988,3,0,0
2.99258,-0.0346133,-0.207987,3,0,0
2.99258,-0.0346146,-0.207986,3,0,0
2.99258,-0.0346158,-0.207985,3,0,0
2.99258,-0.034617,-0.207984,3,0,0
2.99258,-0.0346183,-0.207983,3,0,0
2.99258,-0.0346195,-0.207982,3,0,0
2.99258,-0.0346207,-0.207981,3,0,0
2.99258,-0.034622,-0.207979,3,0,0
2.99258,-0.0346232,-0.207978,3,0,0
2.99258,-0.0346244,-0.207977,3,0,0
2.99258,-0.0346257,-0.207976,3,0,0
2.99258,-0.0346269,-0.207975,3,0,0
2.99258,-0.0346281,-0.207974,3,0,0
2.99258,-0.0346294,-0.207973,3,0,0
2.99258,-0.0346306,-0.207972,3,0,0
2.99258,-0.0346318,-0.207971,3,0,0
2.99258,-0.0346331,-0.20797,3,0,0
2.99258,-0.0346343,-0.207969,3,0,0
2.99258,-0.0346355,-0.207968,3,0,0
2.99258,-0.0346368,-0.207967,3,0,0
2.99258,-0.034638,-0.207965,3,0,0
2.99258,-0.0346392,-0.207964,3,0,0
2.99258,-0.0346404,-0.207963,3,0,0
2.99258,-0.0346416,-0.207962,3,0,0
2.99258,-0.0346428,-0.207961,3,0,0
2.99258,-0.034644,-0.20796,3,0,0
2.99258,-0.0346452,-0.207959,3,0,0
2.99258,-0.0346464,-0.207958,3,0,0
2.99258,-0.0346476,-0.207957,3,0,0
2.99258,-0.0346488,-0.207956,3,0,0
2.99258,-0.03465,-0.207955,3,0,0
2.99258,-0.0346513,-0.207954,3,0,0
2.99258,-0.0346525,-0.207953,3,0,0
2.99258,-0.0346537,-0.207952,3,0,0
2.99258,-0.0346549,-0.207951,3,0,0
2.99258,-0.0346561,-0.20795,3,0,0
2.99258,-0.0346573,-0.207949,3,0,0
2.99258,-0.0346585,-0.207948,3,0,0
2.99258,-0.0346597,-0.207947,3,0,0
2.99258,-0.034661,-0.207946,3,0,0
2.99258,-0.0346622,-0.207945,3,0,0
2.99258,-0.0346634,-0.207944,3,0,0
2.99258,-0.0346646,-0.207943,3,0,0
2.99258,-0.0346658,-0.207942,3,0,0
2.99258,-0.034667,-0.207941,3,0,0
2.99258,-0.0346682,-0.20794,3,0,0
2.99258,-0.0346695,-0.207939,3,0,0
2.99258,-0.0346707,-0.207938,3,0,0
2.99258,-0.0346719,-0.207937,3,0,0
2.99258,-0.0346731,-0.207936,3,0,0
2.99258,-0.0346743,-0.207935,3,0,0
2.99258,-0.0346755,-0.207933,3,0,0
2.99258,-0.0346768,-0.207932,3,0,0
2.99258,-0.034678,-0.207931,3,0,0
2.99258,-0.0346792,-0.20793,3,0,0
2.99258,-0.0346804,-0.207929,3,0,0
2.99258,-0.0346816,-0.207928,3,0,0
2.99258,-0.0346829,-0.207927,3,0,0
2.99258,-0.0346841,-0.207926,3,0,0
2.99258,-0.0346853,-0.207925,3,0,0
2.99258,-0.0346865,-0.207924,3,0,0
2.99258,-0.0346877,-0.207923,3,0,0
2.99258,-0.034689,-0.207922,3,0,0
2.99259,-0.0346902,-0.207921,3,0,0
2.99259,-0.0346914,-0.20792,3,0,0
2.99259,-0.0346926,-0.207919,3,0,0
2.99259,-0.0346938,-0.207918,3,0,0
2.99259,-0.0346951,-0.207917,3,0,0
2.99259,-0.0346963,-0.207916,3,0,0
2.99259,-0.0346975,-0.207915,3,0,0
2.99259,-0.0346987,-0.207914,3,0,0
2.99259,-0.0346999,-0.207913,3,0,0
2.99259,-0.0347011,-0.207912,3,0,0
2.99259,-0.0347023,-0.207912,3,0,0
2.99259,-0.0347035,-0.207911,3,0,0
2.99259,-0.0347047,-0.20791,3,0,0
2.99259,-0.0347059,-0.207909,3,0,0
2.99259,-0.0347071,-0.207908,3,0,0
2.99259,-0.0347084,-0.207907,3,0,0
2.99259,-0.0347096,-0.207906,3,0,0
2.99259,-0.0347108,-0.207905,3,0,0
2.99259,-0.034712,-0.207904,3,0,0
2.99259,-0.0347133,-0.207903,3,0,0
2.99259,-0.0347145,-0.207902,3,0,0
2.99259,-0.0347157,-0.207901,3,0,0
2.99259,-0.034717,-0.2079,3,0,0
2.99259,-0.0347182,-0.207899,3,0,0
2.99259,-0.0347194,-0.207898,3,0,0
2.99259,-0.0347207,-0.207897,3,0,0
2.99259,-0.0347219,-0.207896,3,0,0
2.99259,-0.0347231,-0.207895,3,0,0
2.99259,-0.0347244,-0.207894,3,0,0
2.99259,-0.0347256,-0.207893,3,0,0
2.99259,-0.0347268,-0.207892,3,0,0
2.99259,-0.034728,-0.207891,3,0,0
2.99259,-0.0347293,-0.20789,3,0,0
2.99259,-0.0347305,-0.207889,3,0,0
2.99259,-0.0347317,-0.207888,3,0,0
2.99259,-0.034733,-0.207887,3,0,0
2.99259,-0.0347342,-0.207886,3,0,0
2.99259,-0.0347354,-0.207886,3,0,0
2.99259,-0.0347367,-0.207885,3,0,0
2.99259,-0.0347379,-0.207884,3,0,0
2.99259,-0.0347391,-0.207883,3,0,0
2.99259,-0.0347404,-0.207882,3,0,0
2.99259,-0.0347416,-0.207881,3,0,0
2.99259,-0.0347428,-0.20788,3,0,0
2.99259,-0.0347441,-0.207879,3,0,0
2.99259,-0.0347453,-0.207878,3,0,0
2.99259,-0.0347465,-0.207877,3,0,0
2.99259,-0.0347478,-0.207876,3,0,0
2.99259,-0.034749,-0.207875,3,0,0
2.99259,-0.0347502,-0.207874,3,0,0
2.99259,-0.0347515,-0.207873,3,0,0
2.99259,-0.0347527,-0.207872,3,0,0
2.99259,-0.0347539,-0.207871,3,0,0
2.99259,-0.0347552,-0.20787,3,0,0
2.99259,-0.0347564,-0.20787,3,0,0
2.99259,-0.0347576,-0.207869,3,0,0
2.99259,-0.0347589,-0.207868,3,0,0
2.99259,-0.0347601,-0.207867,3,0,0
2.99259,-0.0347614,-0.207866,3,0,0
2.99259,-0.0347626,-0.207865,3,0,0
2.99259,-0.0347638,-0.207864,3,0,0
2.99259,-0.0347651,-0.207863,3,0,0
2.99259,-0.0347663,-0.207862,3,0,0
2.99259,-0.0347675,-0.207861,3,0,0
2.99259,-0.0347688,-0.20786,3,0,0
2.99259,-0.03477,-0.207859,3,0,0
2.99259,-0.0347712,-0.207859,3,0,0
2.99259,-0.0347725,-0.207858,3,0,0
2.99259,-0.0347737,-0.207857,3,0,0
2.99259,-0.034775,-0.207856,3,0,0
2.99259,-0.0347762,-0.207855,3,0,0
2.99259,-0.0347774,-0.207854,3,0,0
2.99259,-0.0347787,-0.207853,3,0,0
2.99259,-0.0347799,-0.207852,3,0,0
2.99259,-0.0347812,-0.207851,3,0,0
2.99259,-0.0347824,-0.20785,3,0,0
2.99259,-0.0347837,-0.207849,3,0,0
2.99259,-0.034785,-0.207848,3,0,0
2.99259,-0.0347862,-0.207848,3,0,0
2.99259,-0.0347875,-0.207847,3,0,0
2.99259,-0.0347887,-0.207846,3,0,0
2.99259,-0.03479,-0.207845,3,0,0
2.99259,-0.0347913,-0.207844,3,0,0
2.99259,-0.0347925,-0.207843,3,0,0
2.99259,-0.0347938,-0.207842,3,0,0
2.99259,-0.0347951,-0.207841,3,0,0
2.99259,-0.0347964,-0.20784,3,0,0
2.99259,-0.0347976,-0.207839,3,0,0
2.99259,-0.0347989,-0.207839,3,0,0
2.99259,-0.0348002,-0.207838,3,0,0
